0	Index      	Bounty	 *	Score 	Summary	Detail	
356	11325 22425	2	   	266.81	DCR|3VULN|3DUR|2DMG	19DMG|239VULN|45aDUR|6RCR|7LHND|89CGEN|9BPWR
357	12325 22425	1	   	266.81	DCR|3VULN|3DUR|2DMG	19DMG|239VULN|45aDUR|6RCR|7LHND|89CGEN|9BPWR
358	12165 33471	4	   	266.81	DCR|3VULN|3DMG|2LIT|1CDMG	148DMG|2CDMG|3RCVC|58LIT|6MBVNT|78aVULN|8BPWR|9RCR
359	11151 23363	4	   	266.78	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	139DMG|24VULN|58DUR|6RCR|7ASPD|aCDMG
360	11152 23363	5	   	266.78	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	139DMG|24VULN|58DUR|6RCR|7ASPD|aCDMG
361	11132 14653	10	   	266.77	DCR|2VULN|3DMG|2TLV|1DUR|1ASPD|1SELL	138DMG|28VULN|4LIT|5ASPD|68TLV|7RCR|8BPWR|9SELL|aDUR
362	34621 13633	10	   	266.77	DCR|3VULN|2DUR|2ASPD|2CDMG|1AART	17CDMG|25aVULN|3AART|47ASPD|67DUR|7BPWR|8RCVC|9RCR
363	31631 23435	8	   	266.77	DCR|3VULN|2DUR|2ASPD|2CDMG|1AART	17CDMG|2LWND|3AART|47ASPD|567VULN|7BPWR|8aDUR|9RCR
364	32621 23335	8	   	266.77	DCR|3VULN|2DUR|2ASPD|2CDMG|1AART	17CDMG|2aDUR|3AART|47ASPD|567VULN|7BPWR|8BEXP|9RCR
365	32621 23535	7	   	266.77	DCR|3VULN|2DUR|2ASPD|2CDMG|1AART	17CDMG|2aDUR|3AART|47ASPD|567VULN|7BPWR|8LWND|9RCR
366	11325 25153	2	   	266.71	DCR|3VULN|3DUR|2DMG	1aDMG|237VULN|45aDUR|6RCR|8aLHND|9TBNT|aBPWR
367	11325 25253	2	   	266.71	DCR|3VULN|3DUR|2DMG	1aDMG|237VULN|45aDUR|6RCR|8aFEWX|9TBNT|aBPWR
368	12325 25153	1	   	266.71	DCR|3VULN|3DUR|2DMG	1aDMG|237VULN|45aDUR|6RCR|8aLHND|9TBNT|aBPWR
369	12325 25253	1	   	266.71	DCR|3VULN|3DUR|2DMG	1aDMG|237VULN|45aDUR|6RCR|8aFEWX|9TBNT|aBPWR
370	11133 13546	5	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|27aVULN|4LIT|58LWND|6aCDMG|9RCR|aBPWR
371	11131 12166	9	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|26aVULN|4LIT|5RCVC|7LWND|8RCR|9aCDMG|aBPWR
372	11131 12246	7	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|26aVULN|4LIT|5RCVC|7LWND|8aCDMG|9RCR|aBPWR
373	11131 33246	6	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|27aVULN|4LIT|5RCVC|6LWND|8aCDMG|9RCR|aBPWR
374	11131 35166	9	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|27aVULN|4LIT|5RCVC|6LWND|8RCR|9aCDMG|aBPWR
375	11131 35246	7	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|27aVULN|4LIT|5RCVC|6LWND|8aCDMG|9RCR|aBPWR
376	11131 43246	5	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|27aVULN|4LIT|5RCVC|6LWND|8aCDMG|9RCR|aBPWR
377	11133 31246	6	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|26aVULN|4LIT|57LWND|8aCDMG|9RCR|aBPWR
378	11133 36166	9	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|26aVULN|4LIT|57LWND|8RCR|9aCDMG|aBPWR
379	11133 36246	7	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|26aVULN|4LIT|57LWND|8aCDMG|9RCR|aBPWR
380	11136 31246	6	   	266.67	DCR|3VULN|3DMG|2CDMG	13aDMG|25aVULN|4LIT|67LWND|8aCDMG|9RCR|aBPWR
381	63341 36113	7	   	266.67	DCR|3VULN|3DMG|2TLV	18aVULN|2BEXP|34aDMG|5LIT|6CGEN|7RCR|9aTLV|aBPWR
382	63341 51113	7	   	266.67	DCR|3VULN|3DMG|2TLV	18aVULN|2BEXP|34aDMG|5LIT|6RCR|7MLV|9aTLV|aBPWR
383	63341 51113	8	   	266.67	DCR|3VULN|3DMG|2TLV	18aVULN|2BEXP|34aDMG|5LIT|6RCR|7MLV|9aTLV|aBPWR
384	11241 23456	2	   	266.64	DCR|4VULN|2DUR|1DMG	1DMG|2679VULN|3LIT|48DUR|5MBVNT|aRCR
385	12241 23456	1	   	266.64	DCR|4VULN|2DUR|1DMG	1DMG|2679VULN|3LIT|48DUR|5MBVNT|aRCR
386	11152 55121	9	   	266.61	DCR|3VULN|3DUR|2DMG	13DMG|249VULN|568DUR|7RCR|aRMIN
387	11152 55122	10	   	266.61	DCR|3VULN|3DUR|2DMG	13DMG|249VULN|568DUR|7RCR|aBEXP
388	11152 55122	9	   	266.51	DCR|3VULN|3DUR|2DMG	13DMG|249VULN|568DUR|7RCR|aBBNT
389	11152 26423	4	   	266.47	DCR|3VULN|3DMG|2TLV	139DMG|249VULN|5LEGI|6RCR|79TLV|8MBVNT|9BPWR|aLIT
390	11152 12613	7	   	266.36	DCR|2VULN|3DMG|3DUR|1ASPD	136DMG|24VULN|578DUR|9RCR|aASPD
391	35621 23433	10	   	266.35	DCR|4VULN|2ASPD|2CDMG|2AART	17CDMG|2BEXP|38AART|47ASPD|567aVULN|7BPWR|9RCR
392	64311 32162	10	 * 	266.22	DCR|5VULN|2DUR	1569aVULN|23DUR|4LIT|7MLV|8RCR
393	11325 52211	9	   	266.18	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG|1ASPD	17DMG|27VULN|3CDMG|4aDUR|57LIT|6RPLT|7BPWR|8RCR|9ASPD
394	11325 52252	8	   	266.18	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG|1ASPD	17DMG|27VULN|3CDMG|49DUR|57LIT|6RPLT|7BPWR|8RCR|aASPD
395	32632 21213	3	   	266.17	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR|1AART	19CDMG|2DUR|3AART|49VULN|5TLV|6LIT|79DMG|8TBNT|9BPWR|aRCR
396	11152 36114	9	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|24aVULN|5DUR|6TLV|7LHND|8ASPD|9RCR
397	11151 23614	4	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|24aVULN|5DUR|6RCR|7ASPD|8TLV|9DUST
398	11152 23332	4	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|249VULN|5LEGI|6RCR|7ASPD|8DUR|aTLV
399	11152 23614	5	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|24aVULN|5DUR|6RCR|7ASPD|8TLV|9DUST
400	11152 23634	4	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|24aVULN|5LEGI|6RCR|7ASPD|8TLV|9DUR
401	11152 32114	9	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|24aVULN|5DUR|6TLV|7DUST|8ASPD|9RCR
402	11154 23332	5	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	13DMG|249VULN|5LEGI|6RCR|7ASPD|8DUR|aTLV
403	11313 23143	8	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1DMG|248aVULN|3CDMG|5TLV|6CGEN|7LIT|9RCR
404	11411 15143	8	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1DMG|2579VULN|3CGEN|4LIT|6TLV|8RCR|aCDMG
405	11511 15143	8	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1DMG|2579VULN|3RMIN|4LIT|6TLV|8RCR|aCDMG
406	11511 35143	8	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1DMG|2569VULN|3RMIN|4LIT|7TLV|8RCR|aCDMG
407	62111 15143	8	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1579VULN|2CGEN|3DMG|4LIT|6TLV|8RCR|aCDMG
408	63614 23322	3	   	265.73	DCR|4VULN|2DUR|1TLV|1ASPD	1349VULN|29BEXP|5ERES|6RCR|7ASPD|89DUR|9BPWR|aTLV
409	11233 23563	2	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	1DMG|257aVULN|3LIT|4ERES|6RCR|8CDMG|9DUR
410	12233 23563	1	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	1DMG|257aVULN|3LIT|4ERES|6RCR|8CDMG|9DUR
411	61155 34142	2	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	157aVULN|2LIT|3MBVNT|4CDMG|6DUR|8RCR|9DMG
412	64311 22421	3	   	265.47	DCR|3VULN|3DUR|1DMG|1TLV	149VULN|239DUR|5DMG|6RCR|7LHND|89CGEN|9BPWR|aTLV
413	61521 42251	10	   	265.41	DCR|3VULN|2DUR|2ASPD|1DMG	158VULN|2LIT|3DMSP|4MBVNT|68DUR|78ASPD|8BPWR|9DMG|aRCR
414	61241 21441	2	   	265.31	DCR|3VULN|2DUR|2ASPD|1DMG	169VULN|2LIT|39ASPD|49DUR|5MBVNT|7BBNT|8RCR|9BPWR|aDMG
415	11325 25134	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|237VULN|459DUR|6RCR|8LHND|aTLV
416	11325 26324	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|23aVULN|458DUR|6RCR|7TLV|9RCVC
417	11325 26363	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aFEWX
418	12325 25134	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|237VULN|459DUR|6RCR|8LHND|aTLV
419	12325 26324	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|23aVULN|458DUR|6RCR|7TLV|9RCVC
420	12325 26363	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aFEWX
421	11326 46332	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|236VULN|468DUR|5LEGI|6BPWR|7TLV|9LHND|aRCR
422	12326 46332	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|236VULN|468DUR|5LEGI|6BPWR|7TLV|9LHND|aRCR
423	64311 22321	3	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	149VULN|239DUR|5DMG|6RCR|7LHND|89ERES|9BPWR|aTLV
424	13131 22331	10	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aDMSP
425	13131 22332	9	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aRCVC
426	13131 22332	10	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aRMIN
427	13131 22334	10	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aRPLT
428	13131 22335	9	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aLHND
429	13131 22335	10	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aZMB
430	13131 22336	9	   	265.23	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6aBELT|789VULN|89BPWR
431	11126 46323	2	 * 	265.21	ACR|3VULN|3DMG|2DUR|2TLV	169DMG|246VULN|3RCR|5LEGI|69BPWR|79TLV|89DUR|aLIT
432	11316 46323	2	   	265.21	ACR|3VULN|3DMG|2DUR|2TLV	169DMG|236VULN|4RCR|5LEGI|69BPWR|79TLV|89DUR|aLIT
433	12126 46323	1	   	265.21	ACR|3VULN|3DMG|2DUR|2TLV	169DMG|246VULN|3RCR|5LEGI|69BPWR|79TLV|89DUR|aLIT
434	12316 46323	1	   	265.21	ACR|3VULN|3DMG|2DUR|2TLV	169DMG|236VULN|4RCR|5LEGI|69BPWR|79TLV|89DUR|aLIT
435	11325 26133	2	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|23aVULN|459DUR|6RCR|7TLV|8ERES
436	11325 26361	2	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aMBVNT
437	11325 26362	2	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aDUST
438	12325 26133	1	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|23aVULN|459DUR|6RCR|7TLV|8ERES
439	12325 26361	1	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aMBVNT
440	12325 26362	1	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1DMG|239VULN|458DUR|6RCR|7TLV|aDUST
441	64311 26133	3	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	14aVULN|239DUR|5DMG|6RCR|7TLV|8ERES
442	13131 22331	9	   	265.13	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aDLOT
443	13131 22333	10	   	265.13	ACR|3VULN|3DMG|3DUR|2LIT	138DMG|2RCR|49LIT|589DUR|6BELT|789VULN|89BPWR|aERES
444	63331 82381	10	   	265.12	DCR|2VULN|3DMG|3DUR|1AART	1aVULN|2BEXP|35aDMG|4MBVNT|67aDUR|8AART|9RCR|aBPWR
445	63337 32381	10	   	265.12	DCR|2VULN|3DMG|3DUR|1AART	1aVULN|2BEXP|36aDMG|4MBVNT|57aDUR|8AART|9RCR|aBPWR
446	63233 25316	9	   	265.11	DCR|4VULN|2DMG|2CDMG|1SELL	1569VULN|2BEXP|3RMIN|49CDMG|7SELL|89DMG|9BPWR|aRCR
447	61421 34248	7	   	265.05	DCR|4VULN|2DMG|3LIT	156aVULN|23aLIT|4MBVNT|7RCR|8TBNT|9aDMG|aBPWR
448	11152 12611	7	   	265.02	DCR|2VULN|3DMG|3DUR|1AART	136DMG|24VULN|578DUR|9RCR|aAART
449	34322 13452	4	   	264.96	DCR|4VULN|2ASPD|2CDMG|1DUR	13CDMG|2579VULN|4DUR|68ASPD|aRCR
450	34361 14331	10	 * 	264.90	DCR|3VULN|2DMG|3CDMG|1DUR	134CDMG|247VULN|4BPWR|5aDMG|6DUR|8RCVC|9RCR
451	34361 14333	9	   	264.90	DCR|3VULN|2DMG|3CDMG|1DUR	134CDMG|247VULN|4BPWR|5aDMG|6DUR|8RCVC|9RCR
452	11151 13134	9	   	264.73	DCR|5VULN|2DMG	13DMG|2467aVULN|5ZMB|8RPLT|9RCR
453	11151 13135	10	   	264.73	DCR|5VULN|2DMG	13DMG|2467aVULN|5ZMB|8RPLT|9RCR
454	16533 43332	7	   	264.73	DCR|5VULN|2DMG	19DMG|26RCVC|39ERES|45789VULN|9BPWR|aRCR
455	11336 23321	2	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aCGEN
456	11336 23323	2	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aZMB
457	11416 23321	3	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3aCGEN|5RMIN|6RCR|7ASPD|89DUR|9BPWR
458	11416 23322	3	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3CGEN|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aFEWX
459	11416 23323	3	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3CGEN|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aLHND
460	11516 23321	2	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aCGEN
461	11516 23323	2	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aZMB
462	12336 23321	1	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aCGEN
463	12336 23323	1	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aZMB
464	12516 23321	1	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aCGEN
465	12516 23323	1	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aZMB
466	61535 23223	5	   	264.57	DCR|3VULN|2DMG|2TLV|1CDMG	149VULN|2LIT|3DMSP|59DMG|6RCR|7TBNT|89TLV|9BPWR|aCDMG
467	61211 25131	5	   	264.50	DCR|3VULN|2DUR|1DMG|2LIT|1CDMG	178VULN|27LIT|3CDMG|4LHND|57DUR|6RCR|7BPWR|9BELT|aDMG
468	11241 53342	6	   	264.50	DCR|4VULN|2DMG|1ASPD	14DMG|2789VULN|3FEWX|5LIT|6RCR|aASPD
469	11336 23325	2	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aDUST
470	11512 23321	3	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3RMIN|5ERES|6RCR|7ASPD|89DUR|9BPWR|aCGEN
471	11512 23323	3	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3RMIN|5ERES|6RCR|7ASPD|89DUR|9BPWR|aZMB
472	11516 23325	2	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aDUST
473	12336 23325	1	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|239VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aDUST
474	12516 23325	1	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aDUST
475	62212 42341	8	 * 	264.48	DCR|4VULN|2DUR|3CDMG	148aVULN|2CGEN|38aCDMG|578ERES|6RCR|8aBPWR|9aDUR
476	61133 21326	6	   	264.43	DCR|4VULN|2DUR|2LIT|1ASPD	147aVULN|2aLIT|3RPLT|5LWND|6RCR|8ASPD|9aDUR|aBPWR
477	61136 21326	6	   	264.43	DCR|4VULN|2DUR|2LIT|1ASPD	147aVULN|2aLIT|3RPLT|5BEXP|6RCR|8ASPD|9aDUR|aBPWR
478	61211 25631	5	   	264.40	DCR|3VULN|2DUR|1DMG|2LIT|1CDMG	17aVULN|27LIT|3CDMG|4LHND|57DUR|6RCR|7BPWR|8DMG|9DUST
479	11263 13336	2	   	264.40	DCR|4VULN|2DMG|1ASPD	19DMG|2789VULN|3LIT|4ASPD|59ERES|6MBVNT|9BPWR|aRCR
480	12263 13336	1	   	264.40	DCR|4VULN|2DMG|1ASPD	19DMG|2789VULN|3LIT|4ASPD|59ERES|6MBVNT|9BPWR|aRCR
481	11151 23353	4	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aFEWX
482	11152 23353	5	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aFEWX
483	63333 32728	8	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	19aVULN|2BEXP|39DMG|4MBVNT|5ERES|6ASPD|79DUR|8RCR|9BPWR
484	11512 23325	3	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|3RMIN|5ERES|6RCR|7ASPD|89DUR|9BPWR|aDUST
485	11151 22425	4	   	264.31	DCR|3VULN|3DMG|1DUR|1AART	139DMG|249VULN|5DUR|6RCR|7LHND|89CGEN|9BPWR|aAART
486	11152 22425	5	   	264.31	DCR|3VULN|3DMG|1DUR|1AART	139DMG|249VULN|5DUR|6RCR|7LHND|89CGEN|9BPWR|aAART
487	11151 23351	4	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aDUST
488	11151 23355	4	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aBBNT
489	11151 23356	4	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aTBNT
490	11152 23351	5	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aDUST
491	11152 23355	5	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aBBNT
492	11152 23356	5	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	13DMG|249VULN|58DUR|6RCR|7ASPD|aTBNT
493	11622 62251	10	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17aDMG|29aVULN|3AART|4DUR|5DUST|6RCR|8aFEWX|aBPWR
494	64221 22323	6	 * 	264.17	DCR|3VULN|2DUR|2TLV|2CDMG	169VULN|24DUR|3RPLT|59TLV|7RCR|89CDMG|9BPWR|aLIT
495	64221 63323	6	   	264.17	DCR|3VULN|2DUR|2TLV|2CDMG	179VULN|24DUR|3RPLT|59TLV|6RCR|89CDMG|9BPWR|aLIT
496	64341 22323	6	   	264.17	DCR|3VULN|2DUR|2TLV|2CDMG	169VULN|23DUR|4RPLT|59TLV|7RCR|89CDMG|9BPWR|aLIT
497	13632 12335	1	   	264.16	DCR|3VULN|3DMG|2LIT|1ASPD	129DMG|3ASPD|49LIT|5LHND|6ERES|789VULN|9BPWR|aRCR
498	13633 12335	1	   	264.16	DCR|3VULN|3DMG|2LIT|1ASPD	129DMG|3ASPD|49LIT|5BEXP|6ERES|789VULN|9BPWR|aRCR
499	11151 22325	4	   	264.11	DCR|3VULN|3DMG|1DUR|1AART	139DMG|249VULN|5DUR|6RCR|7LHND|89ERES|9BPWR|aAART
500	11152 22325	5	   	264.11	DCR|3VULN|3DMG|1DUR|1AART	139DMG|249VULN|5DUR|6RCR|7LHND|89ERES|9BPWR|aAART
501	11125 36363	2	 * 	264.11	ACR|4VULN|2DMG|2ASPD|1DUR|1CDMG	1aDMG|249aVULN|3RCR|5DUR|6CDMG|7aASPD|8BBNT|aBPWR
502	11315 36363	2	   	264.11	ACR|4VULN|2DMG|2ASPD|1DUR|1CDMG	1aDMG|239aVULN|4RCR|5DUR|6CDMG|7aASPD|8BBNT|aBPWR
503	11326 26363	6	   	264.11	ACR|4VULN|2DMG|2ASPD|1DUR|1CDMG	1aDMG|269aVULN|3CDMG|4DUR|5RCR|7aASPD|8BBNT|aBPWR
504	12125 36363	1	   	264.11	ACR|4VULN|2DMG|2ASPD|1DUR|1CDMG	1aDMG|249aVULN|3RCR|5DUR|6CDMG|7aASPD|8BBNT|aBPWR
505	12315 36363	1	   	264.11	ACR|4VULN|2DMG|2ASPD|1DUR|1CDMG	1aDMG|239aVULN|4RCR|5DUR|6CDMG|7aASPD|8BBNT|aBPWR
506	13634 12335	1	   	264.06	DCR|3VULN|3DMG|2LIT|1ASPD	129DMG|3ASPD|49LIT|5DUST|6ERES|789VULN|9BPWR|aRCR
507	61143 25321	6	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	17aVULN|27LIT|3RPLT|457DUR|6RCR|7BPWR|8DMG|9ERES
508	34621 13433	9	   	263.88	DCR|2VULN|2DUR|2ASPD|2CDMG|2AART|1TLV	17CDMG|25VULN|38AART|47ASPD|67DUR|7BPWR|9RCR|aTLV
509	11413 51323	10	   	263.86	DCR|2VULN|3DMG|3DUR	17aDMG|27VULN|3aCGEN|4LIT|57ERES|6RCR|7aBPWR|89aDUR
510	34323 13152	4	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	13CDMG|2679VULN|4DUR|5DMG|8RCVC|aRCR
511	34353 13152	3	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	13CDMG|2679VULN|4DUR|5DMG|8RCVC|aRCR
