0	Index      	Bounty	 *	Score 	Summary	Detail	
333	22412 62431	6	   	258.44	DCR|4VULN|2DUR|1DMG	1DUST|2678VULN|3DMG|4CGEN|56DUR|6BPWR|9FEWX|aRCR
334	32263 12226	3	   	258.34	DCR|4VULN|2DUR|1DMG	1RPLT|2379VULN|46DUR|5TBNT|8DMG|aRCR
335	33252 12226	3	   	258.34	DCR|4VULN|2DUR|1DMG	1RPLT|26DUR|3579VULN|4BBNT|8DMG|aRCR
336	42532 84421	3	   	258.34	DCR|4VULN|2DUR|2TLV	1357VULN|27TLV|4MBVNT|67DUR|7BPWR|8RMIN|9DUST|aRCR
337	45332 84421	1	   	258.34	DCR|4VULN|2DUR|2TLV	1257VULN|37TLV|4MBVNT|67DUR|7BPWR|8RMIN|9DUST|aRCR
338	22512 16142	10	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|2349VULN|57DUR|6RCVC|8DMG|aRCR
339	42534 54142	3	   	258.27	DCR|3VULN|3DMG|2TLV	137VULN|28TLV|4MBVNT|57ZMB|67aDMG|7BPWR|9RCR
340	45334 54142	1	   	258.27	DCR|3VULN|3DMG|2TLV	127VULN|38TLV|4MBVNT|57ZMB|67aDMG|7BPWR|9RCR
341	44512 11333	10	   	258.24	DCR|4VULN|2DUR|1DMG	134aVULN|25DUR|68ERES|7RCR|9DMG
342	22512 36142	10	   	258.24	DCR|4VULN|2DUR|1DMG	16DUST|2349VULN|57DUR|8DMG|aRCR
343	22512 42316	10	   	258.24	DCR|4VULN|2DUR|1DMG	1DUST|2347VULN|5aDUR|6DLOT|8DMG|9RCR
344	22423 66113	6	 * 	258.17	DCR|3VULN|3DMG|2CDMG	1DUST|257VULN|35aDMG|4DMSP|5BPWR|68CDMG|9RCR
345	42332 32261	3	   	258.17	DCR|3VULN|3DMG|2TLV	167VULN|27TLV|3ERES|4FEWX|579DMG|7BPWR|8TBNT|aRCR
346	22353 66113	6	   	258.07	DCR|3VULN|3DMG|2CDMG	13DUST|257VULN|45aDMG|5BPWR|68CDMG|9RCR
347	22553 63113	6	   	258.07	DCR|3VULN|3DMG|2CDMG	17DUST|235VULN|45aDMG|5BPWR|68CDMG|9RCR
348	42342 32261	3	   	258.07	DCR|3VULN|3DMG|2TLV	167VULN|27TLV|3ERES|4DUST|579DMG|7BPWR|8TBNT|aRCR
349	41512 23221	5	   	258.01	DCR|5VULN|2DUR	1348aVULN|2FEWX|5aDUR|6aLHND|7RCR|9MBVNT|aBPWR
350	46512 23221	5	   	257.91	DCR|5VULN|2DUR	1348aVULN|2DUST|5aDUR|6aLHND|7RCR|9MBVNT|aBPWR
351	46513 23221	4	   	257.91	DCR|5VULN|2DUR	1348aVULN|2DUST|5aDUR|6aLHND|7RCR|9MBVNT|aBPWR
352	41512 33221	6	   	257.81	DCR|5VULN|2DUR	1348aVULN|2FEWX|5aDUR|6aDUST|7RCR|9MBVNT|aBPWR
353	41525 13221	6	   	257.81	DCR|5VULN|2DUR	1358aVULN|2FEWX|4aDUST|6aDUR|7RCR|9MBVNT|aBPWR
354	32264 26121	9	   	257.51	DCR|3VULN|2DMG|2ASPD|1CDMG	1RPLT|23aVULN|4DUST|5aASPD|6ZMB|7CDMG|8RCR|9aDMG|aBPWR
355	13113 31646	8	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	1CGEN|2DMG|3DUR|469aVULN|5ZMB|7CDMG|8RCR
356	32211 13362	3	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1RPLT|2359VULN|4TLV|6CGEN|7RCR|8CDMG|aDMG
357	43511 22216	1	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	138aVULN|2LHND|4DUR|5CDMG|6RCR|7DMG|9RCVC
358	43511 22243	1	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	1389VULN|2LHND|4DUR|5CDMG|6RCR|7DMG|aFEWX
359	22512 23641	8	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1DUST|2349VULN|5DUR|6ZMB|7CDMG|8RCR|aDMG
360	22551 31612	10	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1DUST|236aVULN|4DMG|5DUR|7CDMG|8RCR|9CGEN
361	32362 53362	5	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	1RPLT|2459VULN|35ERES|5BPWR|6TLV|7RCR|8CDMG|aDMG
362	42521 24131	3	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	138aVULN|2TLV|4ZMB|5BBNT|6RCR|7CDMG|9DMG
363	42521 24221	3	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	139aVULN|2TLV|4ZMB|5BBNT|6RCR|7CDMG|8DMG
364	43111 24221	4	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	149aVULN|2DMSP|3DUR|5BBNT|6RCR|7CDMG|8DMG
365	45321 24131	1	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	128aVULN|3TLV|4ZMB|5BBNT|6RCR|7CDMG|9DMG
366	45321 24221	1	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	129aVULN|3TLV|4ZMB|5BBNT|6RCR|7CDMG|8DMG
367	22421 23316	3	 * 	257.38	ACR|4VULN|2DMG|2DUR|1CDMG	1DUST|256aVULN|36DMG|4RCR|6BPWR|79DUR|8CDMG
368	12125 42251	3	   	257.33	DCR|3VULN|3DUR|1DMG	1CGEN|257VULN|35aDUR|4TBNT|5BPWR|6LIT|8RCR|9DMG
369	12135 42251	3	   	257.33	DCR|3VULN|3DUR|1DMG	1CGEN|257VULN|35aDUR|4BBNT|5BPWR|6LIT|8RCR|9DMG
370	12325 42251	2	   	257.33	DCR|3VULN|3DUR|1DMG	1CGEN|257VULN|35aDUR|4TBNT|5BPWR|6LIT|8RCR|9DMG
371	12335 42251	2	   	257.33	DCR|3VULN|3DUR|1DMG	1CGEN|257VULN|35aDUR|4BBNT|5BPWR|6LIT|8RCR|9DMG
372	42621 35121	3	   	257.32	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	148VULN|2TLV|39CDMG|5DUR|6BBNT|7DMG|aRCR
373	44211 35121	2	   	257.32	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	158VULN|2DUR|39CDMG|4TLV|6BBNT|7DMG|aRCR
374	22512 42313	9	   	257.30	DCR|4VULN|1DMG|1DUR|1CDMG	1DUST|2347VULN|5DUR|6DLOT|8DMG|9RCR|aCDMG
375	42532 74313	3	   	257.23	DCR|4VULN|2TLV|1DMG|1AART	1357VULN|27TLV|4MBVNT|6RCR|7BPWR|8AART|9RPLT|aDMG
376	45332 74313	1	   	257.23	DCR|4VULN|2TLV|1DMG|1AART	1257VULN|37TLV|4MBVNT|6RCR|7BPWR|8AART|9RPLT|aDMG
377	44215 22321	9	 * 	257.01	DCR|3VULN|2DUR|2ASPD|2CDMG	15aVULN|27DUR|3RPLT|4LEGI|6RCR|8aCDMG|9aASPD|aBPWR
378	32111 32121	9	 * 	256.96	DCR|3VULN|2DUR|2ASPD|1DMG|1SELL	1RPLT|26aVULN|3RMIN|4DMG|5SELL|7aDUR|8RCR|9aASPD|aBPWR
379	12334 31265	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8BEXP|9LIT|aRCR
380	12334 31513	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8MLV|9RCR|aLIT
381	12334 31553	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8MLV|9RCR|aLIT
382	12334 31553	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8RMIN|9RCR|aLIT
383	41512 21133	3	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	136VULN|2FEWX|4DUR|56DMG|6BPWR|7LHND|8AART|9RCR|aLIT
384	41512 21133	2	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	136VULN|2FEWX|4DUR|56DMG|6BPWR|7LHND|8AART|9RCR|aLIT
385	41512 26133	2	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	136VULN|2FEWX|4DUR|56DMG|6BPWR|7LWND|8AART|9RCR|aLIT
386	41512 26133	3	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	136VULN|2FEWX|4DUR|56DMG|6BPWR|7LWND|8AART|9RCR|aLIT
387	45212 21133	1	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	126VULN|3FEWX|4DUR|56DMG|6BPWR|7LHND|8AART|9RCR|aLIT
388	45212 26133	1	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	126VULN|3FEWX|4DUR|56DMG|6BPWR|7LWND|8AART|9RCR|aLIT
389	12334 32113	9	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7ERES|8DUR|9RCR|aLIT
390	12334 32153	8	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7ERES|8DUR|9RCR|aLIT
391	52334 31253	7	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1ERES|236VULN|4AART|56DMG|6BPWR|7DUR|8CGEN|9RCR|aLIT
392	52334 31513	9	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1ERES|236VULN|4AART|56DMG|6BPWR|7DUR|8MLV|9RCR|aLIT
393	52532 32353	3	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	17ERES|267VULN|3TLV|4FEWX|57DMG|7BPWR|8AART|9RCR|aLIT
394	42532 74222	3	   	256.60	DCR|5VULN|2TLV|1AART	13579VULN|27TLV|4MBVNT|6RCR|7BPWR|8TBNT|aAART
395	45332 74222	1	   	256.60	DCR|5VULN|2TLV|1AART	12579VULN|37TLV|4MBVNT|6RCR|7BPWR|8TBNT|aAART
396	32214 28537	10	   	256.29	DCR|4VULN|2DMG|1ASPD	1RPLT|239aVULN|4MBVNT|5ASPD|6RCR|79DMG|89CGEN|9BPWR
397	41245 23211	8	   	256.26	DCR|3VULN|2DMG|3LIT|1CDMG	179VULN|2FEWX|357LIT|47DMG|6RCR|7BPWR|8CDMG|aRCVC
398	41245 23212	8	   	256.26	DCR|3VULN|2DMG|3LIT|1CDMG	179VULN|2FEWX|357LIT|47DMG|6RCR|7BPWR|8CDMG|aBELT
399	41245 23221	8	   	256.26	DCR|3VULN|2DMG|3LIT|1CDMG	17aVULN|2FEWX|357LIT|47DMG|6RCR|7BPWR|8CDMG|9ZMB
400	41245 23231	9	   	256.26	DCR|3VULN|2DMG|3LIT|1CDMG	17aVULN|2FEWX|357LIT|47DMG|6RCR|7BPWR|8CDMG|9CGEN
401	41244 23131	10	   	256.25	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG	17VULN|2aFEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9CDMG
402	41244 23131	9	   	256.25	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9CDMG|aLWND
403	41244 23133	9	   	256.25	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9CDMG|aLHND
404	41244 23133	10	   	256.25	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9CDMG|aLWND
405	42141 33134	10	   	256.21	DCR|3VULN|3DUR|1TLV|1ASPD	19aVULN|2TLV|345DUR|6RCR|7ASPD|8LWND
406	42141 33135	9	   	256.21	DCR|3VULN|3DUR|1TLV|1ASPD	19aVULN|2TLV|345DUR|6RCR|7ASPD|8LWND
407	22553 31253	10	   	256.19	DCR|4VULN|2DMG|1ASPD	1DUST|235aVULN|45DMG|5BPWR|6MLV|7RCVC|8ASPD|9RCR
408	12623 63221	4	   	256.17	DCR|3VULN|3DMG|1AART	1CGEN|26aVULN|3AART|456DMG|6BPWR|7RCR|8ERES|9LIT
409	41245 23213	8	   	256.16	DCR|3VULN|2DMG|3LIT|1CDMG	179VULN|2FEWX|357LIT|47DMG|6RCR|7BPWR|8CDMG|aBBNT
410	41244 23132	9	   	256.15	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9CDMG|aTBNT
411	42623 25112	3	 * 	256.09	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD	147VULN|27TLV|38CDMG|5ASPD|67ZMB|7BPWR|9RCR|aDMG
412	13233 33666	2	   	256.07	DCR|3VULN|2ASPD|1DMG|1TLV|1CDMG	1CGEN|2DMG|3CDMG|4TLV|58ASPD|69aVULN|7RCR
413	32231 53342	3	   	256.07	DCR|3VULN|2ASPD|1DMG|1TLV|1CDMG	1RPLT|235VULN|49ASPD|6TLV|7RCR|8CDMG|aDMG
414	41245 23322	7	 * 	256.01	DCR|2VULN|3DMG|3LIT|1CDMG|1ASPD	17VULN|2FEWX|357LIT|478DMG|6RCR|7BPWR|9CDMG|aASPD
415	33535 22126	7	   	256.01	DCR|4VULN|2DUR|2AART	1RPLT|29DUR|39FEWX|459aVULN|6RCR|78AART|9BPWR
416	44532 24441	2	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aFEWX
417	44532 24441	3	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aFEWX
418	44532 24442	2	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aLHND
419	44532 24442	3	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aLHND
420	44532 24444	2	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aBEXP
421	44532 24444	3	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aBEXP
422	12551 12152	6	   	255.86	DCR|3VULN|2DUR|3TLV|1DMG	17CGEN|279VULN|368TLV|4DMG|57DUR|7BPWR|aRCR
423	44412 32112	5	   	255.86	DCR|3VULN|2DUR|3TLV|1DMG	167VULN|27DUR|3DMG|49CGEN|578TLV|7BPWR|aRCR
424	44532 24443	3	   	255.85	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aTBNT
425	44532 24443	2	   	255.85	DCR|2VULN|3DUR|2DMG|1TLV	13VULN|268DUR|4MBVNT|56DMG|6BPWR|7TLV|9RCR|aTBNT
426	32263 22126	7	   	255.81	DCR|4VULN|2DUR|2AART	1RPLT|239aVULN|49DUST|59DUR|6RCR|78AART|9BPWR
427	22423 63311	5	   	255.78	DCR|2VULN|3DMG|2DUR|1CDMG	1DUST|25VULN|35aDMG|4DMSP|5BPWR|6RCR|79DUR|8CDMG
428	22353 63311	5	   	255.68	DCR|2VULN|3DMG|2DUR|1CDMG	13DUST|25VULN|45aDMG|5BPWR|6RCR|79DUR|8CDMG
429	22443 31251	9	   	255.68	DCR|2VULN|3DMG|2DUR|1CDMG	1DUST|26VULN|35aDMG|48DUR|7CDMG|9RCR
430	22443 31611	8	   	255.68	DCR|2VULN|3DMG|2DUR|1CDMG	1DUST|26VULN|35aDMG|49DUR|7CDMG|8RCR
431	42122 62313	9	   	255.53	DCR|3VULN|1DMG|1TLV|1DUR|1AART	167VULN|2TLV|3DUR|4AART|56CGEN|6BPWR|8DMG|9RCR|aLIT
432	42122 62353	8	   	255.53	DCR|3VULN|1DMG|1TLV|1DUR|1AART	167VULN|2TLV|3DUR|4AART|56CGEN|6BPWR|8DMG|9RCR|aLIT
433	42125 62313	9	   	255.53	DCR|3VULN|1DMG|1TLV|1DUR|1AART	167VULN|2TLV|3DUR|4AART|56MLV|6BPWR|8DMG|9RCR|aLIT
434	42414 33132	8	   	255.49	DCR|3VULN|2DUR|1TLV|1CDMG|1AART	16aVULN|2TLV|3aFEWX|4CGEN|5CDMG|7RCR|8AART|9aDUR|aBPWR
435	12334 24113	9	   	255.43	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1CGEN|237VULN|4AART|5DMG|6TLV|8DUR|9RCR|aLIT
436	12334 24153	8	   	255.43	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1CGEN|237VULN|4AART|5DMG|6TLV|8DUR|9RCR|aLIT
437	12335 12313	9	   	255.43	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1CGEN|237VULN|4AART|5TLV|6DUR|8DMG|9RCR|aLIT
438	12335 12353	8	   	255.43	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1CGEN|237VULN|4AART|5TLV|6DUR|8DMG|9RCR|aLIT
439	41513 33313	10	   	255.43	DCR|3VULN|1DMG|1TLV|1DUR|1AART	134VULN|2FEWX|5LIT|6TLV|7DUR|8AART|9RCR|aDMG
440	12332 48462	3	   	255.35	DCR|5VULN|1DMG	1CGEN|23578VULN|4MBVNT|6LIT|9DMG|aRCR
441	41513 62234	9	   	255.35	DCR|5VULN|1DMG	13489VULN|2FEWX|5LIT|6DMG|7MBVNT|aRCR
442	42123 62313	9	   	255.33	DCR|3VULN|1DMG|1TLV|1DUR|1AART	167VULN|2TLV|3DUR|4AART|56ERES|6BPWR|8DMG|9RCR|aLIT
443	42123 62353	8	   	255.33	DCR|3VULN|1DMG|1TLV|1DUR|1AART	167VULN|2TLV|3DUR|4AART|56ERES|6BPWR|8DMG|9RCR|aLIT
444	52334 24113	9	   	255.33	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1ERES|237VULN|4AART|5DMG|6TLV|8DUR|9RCR|aLIT
445	52335 12313	9	   	255.33	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1ERES|237VULN|4AART|5TLV|6DUR|8DMG|9RCR|aLIT
446	52335 12353	8	   	255.33	DCR|3VULN|1DMG|1TLV|1DUR|1AART	1ERES|237VULN|4AART|5TLV|6DUR|8DMG|9RCR|aLIT
447	33531 13536	6	 * 	255.31	DCR|2VULN|3DMG|3DUR|1SELL	1RPLT|289DUR|3FEWX|48VULN|58aDMG|6RCR|7SELL|8BPWR
448	12533 23223	6	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	1CGEN|29aVULN|3TLV|4LWND|5aLHND|6DUR|7RCR|8aDMG|aBPWR
449	22513 62234	9	   	255.25	DCR|5VULN|1DMG	1DUST|23489VULN|5LIT|6DMG|7MBVNT|aRCR
450	22533 72234	9	   	255.25	DCR|5VULN|1DMG	1DUST|23689VULN|4MBVNT|5LIT|7DMG|aRCR
451	12512 32641	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3TLV|4DUR|57DMG|7BPWR|8ERES|9BEXP|aRCR
452	12512 32651	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3TLV|4DUR|57DMG|7BPWR|8ERES|9FEWX|aRCR
453	13162 32141	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|27DMG|3DUR|4ERES|567VULN|7BPWR|8TLV|9BEXP|aRCR
454	13162 32151	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|27DMG|3DUR|4ERES|567VULN|7BPWR|8TLV|9FEWX|aRCR
455	13448 23231	9	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	19CGEN|29DMG|3RPLT|4MBVNT|5TLV|6RCR|7DUR|89aVULN|9BPWR
456	12152 32141	4	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9BEXP|aRCR
457	12152 32141	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9BEXP|aRCR
458	12152 32151	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9FEWX|aRCR
459	12152 32151	4	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9FEWX|aRCR
460	12322 42641	5	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4TLV|5DUR|67DMG|7BPWR|8ERES|9BEXP|aRCR
461	12322 42651	5	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4TLV|5DUR|67DMG|7BPWR|8ERES|9FEWX|aRCR
462	12352 32141	2	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9BEXP|aRCR
463	12352 32151	2	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9FEWX|aRCR
464	12352 42141	5	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4ERES|5DUR|67DMG|7BPWR|8TLV|9BEXP|aRCR
465	12352 42151	5	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4ERES|5DUR|67DMG|7BPWR|8TLV|9FEWX|aRCR
466	41512 23141	2	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9BEXP|aRCR
467	41512 23141	3	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9BEXP|aRCR
468	42352 32141	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	167VULN|27MLV|3DUR|4ERES|57DMG|7BPWR|8TLV|9BEXP|aRCR
469	42352 32151	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	167VULN|27MLV|3DUR|4ERES|57DMG|7BPWR|8TLV|9FEWX|aRCR
470	43512 21141	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|27LHND|4DUR|56DMG|6BPWR|8TLV|9BEXP|aRCR
471	43512 21151	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|27LHND|4DUR|56DMG|6BPWR|8TLV|9FEWX|aRCR
472	43512 22141	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2LHND|4DUR|56DMG|6BPWR|7DMSP|8TLV|9BEXP|aRCR
473	43512 22151	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2LHND|4DUR|56DMG|6BPWR|7DMSP|8TLV|9FEWX|aRCR
474	45112 23141	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3LWND|4DUR|56DMG|6BPWR|7RCVC|8TLV|9BEXP|aRCR
475	45112 23151	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3LWND|4DUR|56DMG|6BPWR|7RCVC|8TLV|9FEWX|aRCR
476	45212 23141	1	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9BEXP|aRCR
477	42124 32531	8	   	255.07	DCR|3VULN|3DUR|1TLV|1AART	179VULN|2TLV|367DUR|4AART|57BEXP|7BPWR|8RCR|aCGEN
478	42124 32533	8	   	255.07	DCR|3VULN|3DUR|1TLV|1AART	179VULN|2TLV|367DUR|4AART|57BEXP|7BPWR|8RCR|aDMSP
479	42126 32531	8	   	255.07	DCR|3VULN|3DUR|1TLV|1AART	179VULN|2TLV|367DUR|4AART|57FEWX|7BPWR|8RCR|aCGEN
480	42126 32533	8	   	255.07	DCR|3VULN|3DUR|1TLV|1AART	179VULN|2TLV|367DUR|4AART|57FEWX|7BPWR|8RCR|aDMSP
481	42611 15111	5	 * 	255.05	DCR|2VULN|2DUR|3CDMG|2TLV|1DMG	17VULN|25TLV|357CDMG|4RCVC|57BPWR|67DUR|8BBNT|9DMG|aRCR
482	42611 15321	5	   	255.05	DCR|2VULN|2DUR|3CDMG|2TLV|1DMG	17VULN|25TLV|357CDMG|4RCVC|57BPWR|67DUR|8DMG|9TBNT|aRCR
483	42611 15331	5	   	255.05	DCR|2VULN|2DUR|3CDMG|2TLV|1DMG	17VULN|25TLV|357CDMG|4RCVC|57BPWR|67DUR|8DMG|9BBNT|aRCR
484	41123 16153	1	   	255.05	DCR|4VULN|2DMG|1AART	159aVULN|2AART|39ZMB|4LWND|6FEWX|79DMG|8RCR|9BPWR
485	12512 32621	3	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3TLV|4DUR|57DMG|7BPWR|8ERES|9DUST|aRCR
486	13162 32121	3	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|27DMG|3DUR|4ERES|567VULN|7BPWR|8TLV|9DUST|aRCR
487	22423 23441	6	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|258VULN|35DMG|4DMSP|5BPWR|6TLV|7DUR|9BEXP|aRCR
488	22423 23451	6	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|258VULN|35DMG|4DMSP|5BPWR|6TLV|7DUR|9FEWX|aRCR
489	22423 26251	9	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|259VULN|35DMG|4DMSP|5BPWR|6TLV|7DUR|8LHND|aRCR
490	44322 23141	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	146VULN|2DUR|3DUST|56DMG|6BPWR|7RCVC|8TLV|9BEXP|aRCR
491	44322 23151	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	146VULN|2DUR|3DUST|56DMG|6BPWR|7RCVC|8TLV|9FEWX|aRCR
492	12152 32121	3	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9DUST|aRCR
493	12152 32121	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9DUST|aRCR
494	12155 42121	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|257VULN|3DUR|4ERES|67DMG|7BPWR|8TLV|9DUST|aRCR
495	12322 42512	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4TLV|5DUST|67DMG|7BPWR|8LEGI|9DUR|aRCR
496	12322 42621	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4TLV|5DUR|67DMG|7BPWR|8ERES|9DUST|aRCR
497	12352 32121	2	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3DUR|4ERES|57DMG|7BPWR|8TLV|9DUST|aRCR
498	12352 42121	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|237VULN|4ERES|5DUR|67DMG|7BPWR|8TLV|9DUST|aRCR
499	12542 32512	3	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17CGEN|267VULN|3TLV|4DUST|57DMG|7BPWR|8LEGI|9DUR|aRCR
500	22553 22312	8	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7LWND|8MLV|9DUR|aRCR
