0	Index      	Bounty	 *	Score 	Summary	Detail	
328	46314 41152	5	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8LHND|9LIT|aRCR
329	46314 41222	5	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8DMSP|9LIT|aRCR
330	46314 41722	5	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8RCVC|9LIT|aRCR
331	51232 14622	8	   	260.33	DCR|4VULN|2DUR|1CDMG	1RPLT|28DUR|3CDMG|48ERES|5678VULN|8BPWR|9LIT|aRCR
332	46314 24342	9	   	260.32	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8DMG|9CDMG|aLIT
333	46314 24342	8	   	260.32	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8DMG|9CDMG|aLIT
334	46314 12531	6	   	260.25	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7LIT|8RCR|9DUST|aDMG
335	35352 51313	5	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|357VULN|4ASPD|68LWND|8BPWR|aRCR
336	35551 21313	1	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|36LWND|4ASPD|578VULN|8BPWR|aRCR
337	35551 21313	2	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|36LWND|4ASPD|578VULN|8BPWR|aRCR
338	35551 21313	3	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|36LWND|4ASPD|578VULN|8BPWR|aRCR
339	35551 21313	4	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|36LWND|4ASPD|578VULN|8BPWR|aRCR
340	35551 31313	1	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|3LWND|4ASPD|578VULN|6RCVC|8BPWR|aRCR
341	35551 31313	2	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|3LWND|4ASPD|578VULN|6RCVC|8BPWR|aRCR
342	35551 31313	3	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|3LWND|4ASPD|578VULN|6RCVC|8BPWR|aRCR
343	35551 31313	4	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|3LWND|4ASPD|578VULN|6RCVC|8BPWR|aRCR
344	35552 12313	6	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	178DUR|28TLV|3LWND|4ASPD|568VULN|8BPWR|9RCVC|aRCR
345	35552 12333	6	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	178DUR|28TLV|3LWND|4ASPD|568VULN|8BPWR|9DMSP|aRCR
346	35552 21313	5	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|36LWND|4ASPD|578VULN|8BPWR|aRCR
347	35552 31313	5	   	260.13	DCR|3VULN|3DUR|2TLV|1ASPD	189DUR|28TLV|3LWND|4ASPD|578VULN|6RCVC|8BPWR|aRCR
348	51243 11352	7	   	260.13	DCR|3VULN|3DUR|2CDMG|1ASPD	1RPLT|278DUR|38CDMG|4CGEN|5ASPD|689VULN|8BPWR|aRCR
349	46334 13248	8	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MBVNT|356aVULN|45FEWX|5BPWR|7DUR|8DMG|9RCR
350	46334 13263	9	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MBVNT|3569VULN|45FEWX|5BPWR|7DUR|8DMG|aRCR
351	46312 13541	3	   	260.09	DCR|2VULN|2DMG|2DUR|2TLV|1CDMG	18TLV|2MBVNT|38VULN|4aDMG|5DLOT|6CDMG|78DUR|8BPWR|9RCR
352	31652 11412	1	   	260.03	DCR|3VULN|3DUR|2CDMG|1ASPD	189DUR|28aVULN|3MLV|4ASPD|5DLOT|68CDMG|7RCR|8BPWR
353	51233 11352	7	   	260.03	DCR|3VULN|3DUR|2CDMG|1ASPD	1RPLT|278DUR|38CDMG|4ERES|5ASPD|689VULN|8BPWR|aRCR
354	35231 81417	3	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|3MLV|4MBVNT|5679VULN|8DMG|aRCR
355	35322 52251	9	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|359aVULN|4ERES|6RCR|7CGEN|8DMG
356	46232 11417	6	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MBVNT|3MLV|4DUR|5679VULN|8DMG|aRCR
357	46313 11417	6	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MBVNT|3679VULN|4DUR|5CGEN|8DMG|aRCR
358	31511 25312	2	   	259.96	DCR|2VULN|3DUR|2DMG|2CDMG	168DUR|28CDMG|3RPLT|49DMG|56VULN|68BPWR|78CGEN|aRCR
359	34511 25312	1	   	259.96	DCR|2VULN|3DUR|2DMG|2CDMG	168DUR|28CDMG|3RPLT|49DMG|56VULN|68BPWR|78CGEN|aRCR
360	51211 25312	3	   	259.96	DCR|2VULN|3DUR|2DMG|2CDMG	1RPLT|268DUR|38CDMG|49DMG|56VULN|68BPWR|78CGEN|aRCR
361	51611 25312	2	   	259.96	DCR|2VULN|3DUR|2DMG|2CDMG	1RPLT|268DUR|38CDMG|49DMG|56VULN|68BPWR|78CGEN|aRCR
362	46314 24226	10	   	259.93	DCR|3VULN|3DUR|2TLV|1ASPD	1aTLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8ASPD
363	66314 24214	10	   	259.93	DCR|3VULN|3DUR|1DMG|1ASPD	1ERES|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8ASPD|9DMG
364	35511 23313	3	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|36LWND|47DMG|58VULN|8BPWR|aRCR
365	35511 23313	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|36LWND|47DMG|58VULN|8BPWR|aRCR
366	35511 23313	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|36LWND|47DMG|58VULN|8BPWR|aRCR
367	35511 33313	3	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
368	35511 33313	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
369	35511 33313	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
370	35512 63313	4	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	189DUR|28TLV|3LWND|4RCVC|57DMG|68VULN|8BPWR|aRCR
371	44511 23313	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|36LWND|47DMG|58VULN|8BPWR|aRCR
372	44511 33313	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
373	45511 23313	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|36LWND|47DMG|58VULN|8BPWR|aRCR
374	45511 23313	3	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|36LWND|47DMG|58VULN|8BPWR|aRCR
375	45511 33313	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
376	45511 33313	3	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	18TLV|289DUR|3LWND|47DMG|58VULN|6RCVC|8BPWR|aRCR
377	46314 24315	8	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	1aTLV|2MBVNT|35VULN|456DUR|5aBPWR|7RCR|8aDMG|9aZMB
378	66314 12544	6	   	259.81	DCR|4VULN|3DUR	1ERES|2MBVNT|3569VULN|45aDUR|5BPWR|7LIT|8RCR
379	31132 35334	2	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	157DUR|27CDMG|3ERES|49VULN|67DMG|7BPWR|8LWND|aRCR
380	31132 35534	2	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	157DUR|27CDMG|3ERES|49VULN|67DMG|7BPWR|8BEXP|aRCR
381	31632 35334	3	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	157DUR|27CDMG|3ERES|49VULN|67DMG|7BPWR|8LWND|aRCR
382	34132 35334	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	157DUR|27CDMG|3ERES|49VULN|67DMG|7BPWR|8LWND|aRCR
383	21511 21681	3	 * 	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2MBVNT|3ASPD|46DMG|5679aVULN|6BPWR|8DUR
384	21541 21681	4	   	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2MBVNT|3ASPD|46DMG|5679aVULN|6BPWR|8DUR
385	21542 21681	5	   	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2MBVNT|3ASPD|46DMG|5679aVULN|6BPWR|8DUR
386	24111 21681	3	   	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2ASPD|3MBVNT|46DMG|5679aVULN|6BPWR|8DUR
387	24141 21681	4	   	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2ASPD|3MBVNT|46DMG|5679aVULN|6BPWR|8DUR
388	24142 21681	5	   	259.69	ACR|5VULN|2DMG|1DUR|1ASPD	1RCR|2ASPD|3MBVNT|46DMG|5679aVULN|6BPWR|8DUR
389	46314 24316	10	   	259.66	DCR|2VULN|3DUR|2DMG|2TLV	1aTLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|89DMG
390	15635 21332	6	   	259.11	DCR|3VULN|2DUR|3LIT|1CDMG|1AART	17aLIT|23aVULN|4CDMG|5AART|6LHND|8RCR|9aDUR|aBPWR
391	36234 24184	2	   	259.01	DCR|2VULN|3DUR|2DMG|1ASPD	129DUR|3LEGI|4MBVNT|5LIT|69VULN|7RCR|89DMG|9BPWR|aASPD
392	51125 21142	3	   	258.88	DCR|3VULN|3DUR|1DMG|1AART	1RPLT|279DUR|3DMG|467VULN|57BEXP|7BPWR|8RCR|aAART
393	46314 16443	7	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1TLV|2MBVNT|356VULN|45aDUR|5BPWR|7BEXP|8RCR|9CDMG
394	46314 16443	6	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1TLV|2MBVNT|356VULN|45aDUR|5BPWR|7BEXP|8RCR|9CDMG
395	33363 11412	2	   	258.78	DCR|3VULN|3DUR|2CDMG|1AART	189DUR|2MLV|3AART|48CDMG|5RMIN|68aVULN|7RCR|8BPWR
396	36363 11412	1	   	258.78	DCR|3VULN|3DUR|2CDMG|1AART	189DUR|2MLV|3AART|48CDMG|5RMIN|68aVULN|7RCR|8BPWR
397	46314 44235	7	   	258.76	DCR|3VULN|3DUR|1TLV|1CDMG	1TLV|2MBVNT|359VULN|458DUR|5BPWR|6ERES|7CDMG|aRCR
398	33163 51412	3	   	258.68	DCR|3VULN|3DUR|2CDMG|1NUKE|1AART	189DUR|2MLV|38CDMG|48aVULN|5NUKE|6AART|7RCR|8BPWR
399	16422 33221	7	   	258.68	DCR|3VULN|3DUR|3LIT|1AART	158LIT|2AART|3RMIN|489VULN|6RCR|78aDUR|8BPWR
400	11412 25252	1	   	258.62	DCR|3VULN|2DMG|3LIT|1DUR|1SELL	178LIT|2LWND|3SELL|467VULN|57DMG|7BPWR|9DUR|aRCR
401	15312 23333	5	   	258.61	DCR|4VULN|2TLV|1DUR|2LIT	14LIT|2567VULN|36TLV|6BPWR|8TBNT|9DUR|aRCR
402	15314 23333	4	   	258.61	DCR|4VULN|2TLV|1DUR|2LIT	14LIT|2567VULN|36TLV|6BPWR|8TBNT|9DUR|aRCR
403	16426 11112	8	 * 	258.58	DCR|4VULN|2ASPD|3LIT|1AART	16aLIT|2AART|3RMIN|467aVULN|5RPLT|6aBPWR|8aASPD|9RCR
404	35322 53221	9	 * 	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1DUR|2TLV|35aVULN|4ERES|6RCR|79ASPD|8DMG
405	35322 53231	8	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1DUR|2TLV|35aVULN|4ERES|6RCR|79ASPD|8DMG
406	45322 53221	9	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1TLV|2DUR|35aVULN|4ERES|6RCR|79ASPD|8DMG
407	45322 53231	8	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1TLV|2DUR|35aVULN|4ERES|6RCR|79ASPD|8DMG
408	15115 21216	2	   	258.54	DCR|3VULN|3DUR|3LIT|1AART|1SELL	18aLIT|28aVULN|358DUR|4RPLT|6SELL|7AART|8aBPWR|9RCR
409	16115 21216	1	   	258.54	DCR|3VULN|3DUR|3LIT|1AART|1SELL	18aLIT|28aVULN|358DUR|4RPLT|6SELL|7AART|8aBPWR|9RCR
410	34532 13316	7	 * 	258.54	DCR|4VULN|2DUR|2CDMG	18DUR|2CGEN|3RPLT|48CDMG|5689VULN|7RMIN|8BPWR|aRCR
411	46334 13435	7	   	258.54	DCR|4VULN|2DUR|2TLV	1aTLV|2MBVNT|356aVULN|459FEWX|5aBPWR|7aDUR|8RCR
412	51131 21472	5	   	258.48	DCR|2VULN|3DMG|2DUR|1TLV	1RPLT|27DUR|357DMG|4MBVNT|67VULN|7BPWR|8DMSP|9TLV|aRCR
413	51131 81472	6	   	258.48	DCR|2VULN|3DMG|2DUR|1TLV	1RPLT|27DUR|357DMG|4MBVNT|67VULN|7BPWR|8DMSP|9TLV|aRCR
414	51138 21472	4	   	258.48	DCR|2VULN|3DMG|2DUR|1TLV	1RPLT|27DUR|357DMG|4MBVNT|67VULN|7BPWR|8DMSP|9TLV|aRCR
415	31512 33264	8	   	258.44	DCR|4VULN|2DUR|2CDMG	1aDUR|2aCDMG|3FEWX|4ERES|578aVULN|6RCR|9BELT|aBPWR
416	51262 33252	5	   	258.43	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV	1RPLT|245DUR|34CDMG|4BPWR|6TLV|79VULN|8DMG|aRCR
417	51133 83432	9	   	258.38	DCR|2VULN|3DMG|2DUR|1TLV	1RPLT|25DUR|359DMG|4MBVNT|5BPWR|67VULN|8TLV|aRCR
418	46314 11317	8	   	258.34	DCR|4VULN|2DUR|2TLV	18TLV|2MBVNT|3569VULN|45DUR|5BPWR|7FEWX|aRCR
419	66314 11263	9	   	258.34	DCR|4VULN|2DUR|1DMG	1ERES|2MBVNT|3569VULN|45DUR|5BPWR|7FEWX|8DMG|aRCR
420	66314 14417	6	   	258.34	DCR|4VULN|2DUR|1DMG	1ERES|2MBVNT|3569VULN|45DUR|5BPWR|7CGEN|8DMG|aRCR
421	66314 41317	5	   	258.34	DCR|4VULN|2DUR|1DMG	1ERES|2MBVNT|3579VULN|45DUR|5BPWR|6DMG|8RMIN|aRCR
422	31512 33248	10	   	258.34	DCR|4VULN|2DUR|2CDMG	1aDUR|2aCDMG|3FEWX|4ERES|578aVULN|6RCR|9MBVNT|aBPWR
423	35132 12451	3	   	258.33	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV	158DUR|2TLV|37CDMG|4aVULN|6RCR|9DMG
424	46314 24343	9	   	258.33	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8DMG|9aCDMG
425	46314 24343	8	   	258.33	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8DMG|9aCDMG
426	13335 51113	9	   	258.29	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|2aDMG|3MLV|4CDMG|5AART|6aVULN|7LWND|8RCR|9aDUR|aBPWR
427	13335 51143	8	   	258.29	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|2aDMG|3MLV|4CDMG|5AART|6aVULN|7LWND|8RCR|9aDUR|aBPWR
428	13335 53413	9	   	258.29	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|2aDMG|3MLV|4CDMG|5AART|6aVULN|7RCR|8BEXP|9aDUR|aBPWR
429	13335 53513	9	   	258.29	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|2aDMG|3MLV|4CDMG|5AART|6aVULN|7RCR|8LHND|9aDUR|aBPWR
430	13335 54113	9	   	258.29	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|2aDMG|3MLV|4CDMG|5AART|6aVULN|7LHND|8RCR|9aDUR|aBPWR
431	13152 13562	9	   	258.19	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1LIT|26DMG|3AART|4RPLT|56VULN|6BPWR|7aDUR|8RCR|9CDMG
432	15115 31216	2	 * 	257.98	DCR|2VULN|3DUR|3CDMG|3LIT|1AART	18aLIT|2aVULN|358DUR|4RPLT|68aCDMG|7AART|8aBPWR|9RCR
433	16115 31216	1	   	257.98	DCR|2VULN|3DUR|3CDMG|3LIT|1AART	18aLIT|2aVULN|358DUR|4RPLT|68aCDMG|7AART|8aBPWR|9RCR
434	31511 21142	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8LWND|9LIT|aRCR
435	31511 21222	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8DMSP|9LIT|aRCR
436	31511 21622	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RCVC|9LIT|aRCR
437	34511 21142	1	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8LWND|9LIT|aRCR
438	34511 21222	1	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8DMSP|9LIT|aRCR
439	34511 21622	1	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RCVC|9LIT|aRCR
440	51211 21142	3	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8LWND|9LIT|aRCR
441	51211 21222	3	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8DMSP|9LIT|aRCR
442	51211 21622	3	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8RCVC|9LIT|aRCR
443	51611 21142	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8LWND|9LIT|aRCR
444	51611 21222	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8DMSP|9LIT|aRCR
445	51611 21622	2	   	257.85	DCR|3VULN|2DUR|1DMG|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8RCVC|9LIT|aRCR
446	66314 11414	6	 * 	257.81	DCR|5VULN|2DUR	1ERES|2MBVNT|3569aVULN|45DUR|5BPWR|7LWND|8RCR
447	66314 15414	7	   	257.81	DCR|5VULN|2DUR	1ERES|2MBVNT|3569aVULN|45DUR|5BPWR|7LWND|8RCR
448	66314 81414	5	   	257.81	DCR|5VULN|2DUR	1ERES|2MBVNT|3569aVULN|45DUR|5BPWR|7LWND|8RCR
449	35331 22522	3	   	257.75	DCR|3VULN|2DUR|2TLV|1CDMG	18DUR|25TLV|356VULN|4RPLT|5BPWR|7CDMG|9LIT|aRCR
450	46314 24151	7	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8ASPD|9DMG|aLIT
451	46314 24211	9	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8ASPD|9DMG|aLIT
452	46314 24216	10	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8ASPD|9DMG|aLIT
453	46314 24251	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8ASPD|9DMG|aLIT
454	31612 26232	2	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aDUR|2CDMG|3LIT|469VULN|5DMG|7TBNT|8RCR
455	34612 26232	1	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aDUR|2CDMG|3LIT|469VULN|5DMG|7TBNT|8RCR
456	66314 18142	9	   	257.58	DCR|4VULN|2DUR|1ASPD	1ERES|2MBVNT|3569VULN|45DUR|5BPWR|7LIT|8ASPD|aRCR
457	42533 35323	1	 * 	257.56	DCR|2VULN|3DMG|3CDMG|3TLV	178TLV|278CDMG|34VULN|5LHND|678DMG|78BPWR|9FEWX|aRCR
458	21632 14844	2	 * 	257.52	ACR|4VULN|2DMG|2TLV|1DUR	1RCR|2MBVNT|38DMG|489aVULN|5LIT|6DUR|78TLV|8BPWR
459	35331 21116	3	   	257.50	DCR|4VULN|2TLV|1DUR|1CDMG	1DUR|25TLV|3569VULN|4RPLT|5BPWR|7CGEN|8CDMG|aRCR
460	35331 22316	3	   	257.50	DCR|4VULN|2TLV|1DUR|1CDMG	1DUR|25TLV|3569VULN|4RPLT|5BPWR|7CDMG|8RMIN|aRCR
461	35332 55212	9	   	257.44	DCR|2VULN|3DMG|1TLV|1DUR|1CDMG	1DUR|2TLV|35VULN|4CGEN|6RCR|78aDMG|9CDMG
462	46314 11431	6	   	257.43	DCR|3VULN|3DUR|2TLV	19TLV|2MBVNT|356VULN|459DUR|59BPWR|79LWND|8RCR|aLIT
463	46314 15431	7	   	257.43	DCR|3VULN|3DUR|2TLV	19TLV|2MBVNT|356VULN|459DUR|59BPWR|79LWND|8RCR|aLIT
464	35331 23116	3	   	257.40	DCR|4VULN|2TLV|1DUR|1CDMG	1DUR|25TLV|3569VULN|4RPLT|5BPWR|7ERES|8CDMG|aRCR
465	35322 55212	9	   	257.34	DCR|2VULN|3DMG|1TLV|1DUR|1CDMG	1DUR|2TLV|35VULN|4ERES|6RCR|78aDMG|9CDMG
466	31511 22432	2	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|56VULN|6BPWR|89ASPD|aRCR
467	34511 22432	1	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|56VULN|6BPWR|89ASPD|aRCR
468	51211 22432	3	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|56VULN|6BPWR|89ASPD|aRCR
469	51251 22232	4	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	1RPLT|267DUR|3CDMG|49ASPD|56VULN|6BPWR|8DMG|aRCR
470	51252 22232	5	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	1RPLT|267DUR|3CDMG|49ASPD|56VULN|6BPWR|8DMG|aRCR
471	51611 22432	2	   	257.08	DCR|2VULN|3DUR|2ASPD|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|56VULN|6BPWR|89ASPD|aRCR
472	13126 25223	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|46aVULN|5RPLT|6BPWR|7RCVC|8DUR|9RCR
473	13152 11325	8	   	256.87	DCR|3VULN|2DMG|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8BEXP|9RCR|aTLV
474	13152 11625	8	   	256.87	DCR|3VULN|2DMG|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8FEWX|9RCR|aTLV
475	13152 12132	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7FEWX|8DUR|aRCR
476	13152 12524	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7FEWX|8RCR|9DUR
477	13152 13232	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8BEXP|aRCR
478	13152 13512	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR|9MLV
479	13152 13523	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR|9RCVC
480	13152 13524	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR|9FEWX
481	13152 13531	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aBEXP
482	13152 13532	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aRMIN
483	13152 13532	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aLHND
484	13152 13534	9	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aCGEN
485	13152 13541	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aBEXP
486	13152 13542	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aLHND
487	13152 13553	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|49RPLT|56aVULN|6BPWR|7DUR|8RCR
488	13152 13562	8	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR|9ZMB
489	13152 15223	6	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7RCVC|8DUR|9RCR
490	13152 25223	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7RCVC|8DUR|9RCR
491	13152 25223	5	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7RCVC|8DUR|9RCR
