0	Index      	Bounty	 *	Score 	Summary	Detail	
358	13355 32633	6	   	247.14	DCR|5VULN|1DMG	1LHND|2aZMB|34579VULN|6DMG|8RCR
359	24122 81543	9	 * 	247.14	DCR|5VULN|2TLV	1aBEXP|2MBVNT|3456aVULN|7aTLV|8RCR|9RPLT|aBPWR
360	31511 62631	5	   	247.14	DCR|5VULN|1DMG	1CGEN|23679VULN|4DMG|5LHND|8RCR|aRCVC
361	31511 62632	5	   	247.14	DCR|5VULN|1DMG	1CGEN|23679VULN|4DMG|5LHND|8RCR|aBEXP
362	31515 12533	4	   	247.14	DCR|5VULN|1DMG	17CGEN|2369aVULN|4DMG|5RMIN|8RCR
363	31155 32631	6	   	247.14	DCR|5VULN|1DMG	1CGEN|24579VULN|3LHND|6DMG|8RCR|aRCVC
364	31155 32632	6	   	247.14	DCR|5VULN|1DMG	1CGEN|24579VULN|3LHND|6DMG|8RCR|aBEXP
365	31355 32631	6	   	247.14	DCR|5VULN|1DMG	1CGEN|24579VULN|3LWND|6DMG|8RCR|aRCVC
366	31355 32632	6	   	247.14	DCR|5VULN|1DMG	1CGEN|24579VULN|3LWND|6DMG|8RCR|aBEXP
367	31513 12626	5	   	247.11	DCR|3VULN|2DMG|1DUR	1CGEN|237VULN|46DMG|5DUR|8RCR|9ZMB|aLIT
368	31515 36211	6	   	247.11	DCR|3VULN|2DMG|1TLV	1CGEN|239VULN|46DMG|5TLV|7RMIN|8LIT|aRCR
