0	Index      	Bounty	 *	Score 	Summary	Detail	
359	21514 32342	9	 * 	255.78	DCR|2VULN|3DMG|2DUR|1CDMG	1BELT|28VULN|3CDMG|49DUR|567DMG|aRCR
360	33233 28368	9	   	255.76	DCR|3VULN|2DUR|1DMG|2CDMG	19DUST|24DUR|349VULN|49BPWR|5MBVNT|6DMG|7ZMB|89CDMG|aRCR
361	22224 63622	2	 * 	255.61	DCR|3VULN|3ASPD|2TLV|1DMG|1SELL	1BELT|28TLV|3DMG|458ASPD|678VULN|8BPWR|9SELL|aRCR
362	22324 63622	3	 * 	255.61	DCR|3VULN|3ASPD|2TLV|1DMG|1SELL	1BELT|28TLV|3DMG|458ASPD|678VULN|8BPWR|9SELL|aRCR
363	13232 26166	6	 * 	255.55	DCR|2VULN|3DMG|3DUR	17FEWX|247DUR|34VULN|47BPWR|5BEXP|67aDMG|8RCR|9BBNT
364	21333 21355	8	 * 	255.26	DCR|3VULN|3DUR|3CDMG	1BELT|29aVULN|3DUST|4RMIN|59aDUR|69aCDMG|7RPLT|8RCR|9aBPWR
365	21512 71143	4	   	255.26	DCR|3VULN|3DUR|3CDMG	1BELT|27aVULN|37aCDMG|479DUR|5MBVNT|6RCR|7aBPWR|8aLWND
366	41161 11134	6	 * 	255.20	ACR|4VULN|2DMG|1TLV|2LIT|1ASPD	1RCR|2aLIT|357aVULN|4TLV|6ASPD|8aDMG|9RPLT|aBPWR
367	41161 13134	7	   	255.20	ACR|4VULN|2DMG|1TLV|2LIT|1ASPD	1RCR|2aLIT|357aVULN|4TLV|6ASPD|8aDMG|9RPLT|aBPWR
368	13234 35123	8	   	255.20	DCR|3VULN|2DUR|1DMG|1ASPD	1FEWX|24DUR|34aVULN|4BPWR|5LIT|6ZMB|7DMG|8ASPD|9RCR
369	13231 12623	7	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1FEWX|24DUR|34aVULN|4BPWR|5ERES|6ASPD|7DMG|8LIT|9RCR
370	13231 16123	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1FEWX|24DUR|34aVULN|4BPWR|5ERES|6ASPD|7LIT|8DMG|9RCR
371	13234 15123	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1FEWX|24DUR|34aVULN|4BPWR|5LIT|6ERES|7DMG|8ASPD|9RCR
372	41161 11161	6	   	255.10	ACR|4VULN|2DMG|1TLV|2LIT|1ASPD	1RCR|2aLIT|357aVULN|4TLV|6ASPD|8aDMG|9LEGI|aBPWR
373	41161 13161	7	   	255.10	ACR|4VULN|2DMG|1TLV|2LIT|1ASPD	1RCR|2aLIT|357aVULN|4TLV|6ASPD|8aDMG|9LEGI|aBPWR
374	62532 32323	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|28ERES|3DMG|4FEWX|58aVULN|6ASPD|78DUR|8BPWR|9RCR
375	62533 33323	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|28ERES|3DMG|4FEWX|58DUR|6ASPD|78aVULN|8BPWR|9RCR
376	33231 12623	7	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	1DUST|24DUR|34aVULN|4BPWR|5ERES|6ASPD|7DMG|8LIT|9RCR
377	33231 16123	8	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	1DUST|24DUR|34aVULN|4BPWR|5ERES|6ASPD|7LIT|8DMG|9RCR
378	13236 26321	9	   	254.97	DCR|3VULN|3DUR|1TLV|1AART	1FEWX|245DUR|346VULN|4BPWR|7AART|8BELT|9TLV|aRCR
379	13311 16214	8	   	254.96	DCR|4VULN|1DMG|1DUR|1ASPD	15FEWX|2DUR|3CGEN|4579VULN|5BPWR|6ASPD|8DMG|aRCR
380	21351 51133	8	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1BELT|278VULN|379DUST|4DUR|5TLV|67DMG|7BPWR|aRCR
381	21351 51613	8	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1BELT|279VULN|378DUST|4DUR|5TLV|67DMG|7BPWR|aRCR
382	13236 36133	10	   	254.87	DCR|3VULN|3DUR|1TLV|1AART	1FEWX|245DUR|348VULN|4BPWR|6ERES|7RCR|9AART|aTLV
383	13236 36135	9	   	254.87	DCR|3VULN|3DUR|1TLV|1AART	1FEWX|245DUR|348VULN|4BPWR|6ERES|7RCR|9AART|aTLV
384	13111 12114	7	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	15FEWX|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
385	13111 12214	8	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	15FEWX|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
386	13111 62614	8	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	15FEWX|2DUR|3ERES|4568VULN|5BPWR|7DMG|9ASPD|aRCR
387	53111 12114	7	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	15BEXP|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
388	53111 12214	8	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	15BEXP|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
389	22223 44224	9	   	254.84	DCR|2VULN|2DMG|2DUR|2TLV	1BELT|27TLV|3LIT|47VULN|5LEGI|67DMG|7BPWR|8aDUR|9RCR
390	33236 36133	10	   	254.77	DCR|3VULN|3DUR|1TLV|1AART	1DUST|245DUR|348VULN|4BPWR|6ERES|7RCR|9AART|aTLV
391	33236 36135	9	   	254.77	DCR|3VULN|3DUR|1TLV|1AART	1DUST|245DUR|348VULN|4BPWR|6ERES|7RCR|9AART|aTLV
392	33311 16214	8	   	254.76	DCR|4VULN|1DMG|1DUR|1ASPD	15DUST|2DUR|3CGEN|4579VULN|5BPWR|6ASPD|8DMG|aRCR
393	33111 12114	7	   	254.66	DCR|4VULN|1DMG|1DUR|1ASPD	15DUST|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
394	33111 12214	8	   	254.66	DCR|4VULN|1DMG|1DUR|1ASPD	15DUST|2DUR|3ERES|4589VULN|5BPWR|6ASPD|7DMG|aRCR
395	13231 64216	10	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9MLV|aTLV
396	13231 64226	10	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9CGEN|aTLV
397	13231 64231	10	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9RCVC|aTLV
398	13231 64261	10	   	254.62	DCR|4VULN|2DUR|1TLV	19FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|aTLV
399	13233 18155	5	   	254.62	DCR|4VULN|2DUR|1TLV	19FEWX|24DUR|3478VULN|4BPWR|5MBVNT|6TLV|aRCR
400	13233 18215	5	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3479VULN|4BPWR|5MBVNT|6TLV|8RCVC|aRCR
401	13233 18315	5	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3479VULN|4BPWR|5MBVNT|6TLV|8DMSP|aRCR
402	13233 78215	6	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3479VULN|4BPWR|5MBVNT|6TLV|8RCVC|aRCR
403	13233 78315	6	   	254.62	DCR|4VULN|2DUR|1TLV	1FEWX|24DUR|3479VULN|4BPWR|5MBVNT|6TLV|8DMSP|aRCR
404	21521 63311	3	   	254.60	DCR|3VULN|3CDMG|1TLV|1DUR|1ASPD	1BELT|246VULN|346CDMG|46BPWR|5RPLT|7ASPD|8DUR|9TLV|aRCR
