0	Index      	Bounty	 *	Score 	Summary	Detail	
329	31427 22473	5	   	238.20	DCR|3VULN|3DMG	1LEGI|2RMIN|3MBVNT|469DMG|569VULN|69BPWR|79LWND|8BBNT|aRCR
330	31446 22473	5	   	238.20	DCR|3VULN|3DMG	1LEGI|2RMIN|3MBVNT|469VULN|569DMG|69BPWR|79LWND|8BBNT|aRCR
331	31446 22473	4	   	238.20	DCR|3VULN|3DMG	1LEGI|2RMIN|3MBVNT|469VULN|569DMG|69BPWR|79LWND|8BBNT|aRCR
332	34131 15141	8	   	238.20	DCR|3VULN|3DMG	1LEGI|279VULN|367DMG|4RPLT|5RCVC|7BPWR|8MLV|aRCR
333	51633 22334	8	   	238.13	DCR|1VULN|2DMG|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2RCVC|3VULN|4aDMG|5ASPD|6RCR|7CDMG|8aDUR|9DMSP|aBPWR
334	51633 22334	9	   	238.13	DCR|1VULN|2DMG|2DUR|2TLV|1CDMG|1ASPD	1aTLV|29RCVC|3VULN|4aDMG|5ASPD|6RCR|7CDMG|8aDUR|aBPWR
335	33446 22473	5	   	238.10	DCR|3VULN|3DMG|1NUKE	1LEGI|2NUKE|3MBVNT|469VULN|569DMG|69BPWR|79LWND|8BBNT|aRCR
336	33446 22473	4	   	238.10	DCR|3VULN|3DMG|1NUKE	1LEGI|2NUKE|3MBVNT|469VULN|569DMG|69BPWR|79LWND|8BBNT|aRCR
337	34112 21543	3	   	238.10	DCR|3VULN|3DMG	1LEGI|25aVULN|35aDMG|4TBNT|5aBPWR|6ZMB|7RCR|8CGEN|9aERES
338	21553 52113	9	   	238.06	DCR|3VULN|1TLV|1DUR|1ASPD|1AART	1FEWX|2DUR|3ASPD|4AART|579VULN|6RCR|8MLV|aTLV
339	21512 12213	8	   	238.03	DCR|2VULN|2DUR|1TLV|1CDMG|1ASPD	1FEWX|26DUR|3ASPD|4DUST|56VULN|6BPWR|7LIT|8CDMG|9TLV|aRCR
340	34122 61423	3	   	238.00	DCR|3VULN|3DMG	1LEGI|268VULN|369DMG|4RCVC|5MBVNT|6BPWR|7TBNT|aRCR
341	34342 61423	3	   	238.00	DCR|3VULN|3DMG	1LEGI|268VULN|3RCVC|469DMG|5MBVNT|6BPWR|7TBNT|aRCR
342	52236 34333	8	   	237.78	DCR|2VULN|2TLV|1DMG|1DUR|1CDMG|1AART	18TLV|2LWND|38VULN|4CDMG|5DUR|6RCR|78MLV|8BPWR|9AART|aDMG
343	41412 21135	3	   	237.77	DCR|2VULN|3DUR|2LIT|1ASPD|1AART	1RCVC|2aLIT|3ASPD|4aVULN|5RMIN|69aDUR|7AART|8RCR|aBPWR
344	34123 31515	4	   	237.72	DCR|3VULN|1DMG|1CDMG|1ASPD	1LEGI|28aVULN|3DMG|4ASPD|5TBNT|6LIT|7RCR|9CDMG
345	31126 53523	3	   	237.69	DCR|3VULN|2DUR|1CDMG	1LEGI|2RMIN|36DUR|4RCVC|56aVULN|6BPWR|7CDMG|8RCR|9LIT
346	31326 53523	2	   	237.69	DCR|3VULN|2DUR|1CDMG	1LEGI|2RMIN|36DUR|4RCVC|56aVULN|6BPWR|7CDMG|8RCR|9LIT
347	41411 21135	3	   	237.67	DCR|2VULN|3DUR|2LIT|1ASPD|1NUKE|1AART	1RCVC|2aLIT|3ASPD|4aVULN|5NUKE|69aDUR|7AART|8RCR|aBPWR
348	21515 43223	10	   	237.58	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|28DUR|3ASPD|4DUST|58DMG|6LHND|78VULN|8BPWR|9RMIN|aRCR
349	34511 35121	10	   	237.54	DCR|4VULN|1DUR|1CDMG	1LEGI|279aVULN|3CDMG|47FEWX|57MLV|6RCR|7BPWR|8DUR
350	34521 35121	10	   	237.54	DCR|4VULN|1DUR|1CDMG	1LEGI|279aVULN|3CDMG|47BEXP|57MLV|6RCR|7BPWR|8DUR
351	34563 31333	5	   	237.53	DCR|2VULN|2ASPD|1DMG|2LIT|1CDMG|1AART	1LEGI|2aVULN|3CDMG|4aASPD|5AART|6LWND|7DMG|8RCR|9aLIT|aBPWR
352	33645 33313	8	   	237.48	DCR|2VULN|2DMG|2DUR|1ASPD|1NUKE	1LEGI|2NUKE|3aVULN|4LHND|5aDMG|6ASPD|7RCR|8FEWX|9aDUR|aBPWR
353	21125 24231	4	   	237.48	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|29DUR|36DMG|4ASPD|5BEXP|7RCR|8aVULN
354	21155 24231	3	   	237.48	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|29DUR|36DMG|4ASPD|5BEXP|7RCR|8aVULN
355	21515 43322	7	   	237.48	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|2aDUR|3ASPD|4DUST|5aDMG|6LHND|7aVULN|8BBNT|9RCR|aBPWR
356	21515 53322	7	   	237.48	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|2aDUR|3ASPD|4DUST|5aDMG|6LWND|7aVULN|8BBNT|9RCR|aBPWR
357	34513 32342	10	   	237.46	DCR|3VULN|2CDMG|1TLV|1DUR	1LEGI|289VULN|38CDMG|4FEWX|5TLV|6RCR|78CGEN|8BPWR|aDUR
358	35152 11343	7	   	237.46	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|26BEXP|3DMG|4DUR|568VULN|6BPWR|7LWND|9RCR|aTLV
359	52235 34111	3	   	237.46	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2LWND|36aVULN|49LHND|5DMG|7RCR|8DUR
360	21142 63521	5	   	237.46	DCR|3VULN|1DMG|1TLV|1DUR	1FEWX|2DUR|3DMG|4LHND|56aVULN|7RCVC|8RCR|9TLV
361	34151 11343	7	   	237.46	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|268VULN|3DMG|4DUR|56LWND|6BPWR|7LHND|9RCR|aTLV
362	34153 11343	7	   	237.46	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|268VULN|3DMG|4DUR|56FEWX|6BPWR|7LWND|9RCR|aTLV
363	55311 32341	10	   	237.46	DCR|3VULN|2CDMG|1TLV|1DUR	1TLV|28CDMG|3DUST|4BEXP|58CGEN|6DUR|789VULN|8BPWR|aRCR
364	21515 24231	4	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|29DUR|3ASPD|4DUST|56DMG|7RCR|8aVULN
365	21515 24231	5	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|29DUR|3ASPD|4DUST|56DMG|7RCR|8aVULN
366	23525 24231	3	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|2DUST|3ASPD|49DUR|56DMG|7RCR|8aVULN
367	21112 15344	6	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1FEWX|26DUR|3aDMG|4DUST|56VULN|6BPWR|7ASPD|8ERES|9RCR
368	34121 24231	4	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1LEGI|2aVULN|36DMG|4ASPD|59DUR|7RCR|8BEXP
369	34151 24231	3	   	237.38	DCR|2VULN|2DMG|2DUR|1ASPD	1LEGI|2aVULN|36DMG|4ASPD|59DUR|7RCR|8BEXP
370	21222 25674	2	   	237.37	DCR|3VULN|3DUR	138FEWX|248DUR|58aVULN|6MBVNT|7RCR|8BPWR|9LIT
371	21362 25642	3	   	237.37	DCR|3VULN|3DUR	18FEWX|238DUR|4DMSP|589VULN|6MBVNT|7RCR|8BPWR|aLIT
372	21362 25642	2	   	237.37	DCR|3VULN|3DUR	18FEWX|238DUR|4DMSP|589VULN|6MBVNT|7RCR|8BPWR|aLIT
373	26211 25642	4	   	237.37	DCR|3VULN|3DUR	18FEWX|2RCVC|358DUR|489VULN|6MBVNT|7RCR|8BPWR|aLIT
374	26222 25642	3	   	237.37	DCR|3VULN|3DUR	18FEWX|2RCVC|348DUR|589VULN|6MBVNT|7RCR|8BPWR|aLIT
375	21313 25674	5	   	237.37	DCR|3VULN|3DUR	158FEWX|238DUR|48aVULN|6MBVNT|7RCR|8BPWR|9LIT
376	34135 11224	6	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|268VULN|3DMG|4RPLT|5TLV|7DUR|9CGEN|aRCR
377	11635 11612	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1ERES|2RCVC|39aVULN|4DMG|5TLV|6DMSP|7DUR|8RCR
378	11635 22112	6	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1ERES|27RCVC|39aVULN|4DMG|5TLV|6RCR|8DUR
379	34132 32246	6	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|278VULN|3DMG|4RPLT|5CGEN|6RCR|9DUR|aTLV
380	34132 32246	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|278VULN|3DMG|4RPLT|5CGEN|6RCR|9DUR|aTLV
381	34133 32245	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|279VULN|3DMG|4RPLT|5ZMB|6RCR|8DUR|aTLV
382	34135 32241	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|278VULN|3DMG|4RPLT|5TLV|6RCR|9DUR|aZMB
383	34135 32242	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|278VULN|3DMG|4RPLT|5TLV|6RCR|9DUR|aFEWX
384	34135 32243	7	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|278VULN|3DMG|4RPLT|5TLV|6RCR|9DUR|aRCVC
385	34135 32623	9	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|279VULN|3DMG|4RPLT|5TLV|6RCR|8ZMB|aDUR
386	34142 34131	5	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|26aVULN|3DMG|4LHND|5TLV|7RCR|8DUR|9RCVC
387	35112 13343	6	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|26BEXP|3DMG|4DUST|568VULN|6BPWR|7DUR|9RCR|aTLV
388	52224 54164	10	   	237.36	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2LWND|356VULN|4MBVNT|7DMG|8RPLT|9DUR|aRCR
389	52236 33321	10	   	237.36	DCR|3VULN|2CDMG|1TLV|1DUR	1TLV|2LWND|39aVULN|47CDMG|5DUR|6RCR|8FEWX
390	52224 11453	10	   	237.34	DCR|4VULN|1TLV|1CDMG	1TLV|2LWND|359aVULN|4MBVNT|6CDMG|7CGEN|8RCR
391	52224 72453	10	   	237.34	DCR|4VULN|1TLV|1CDMG	1TLV|2LWND|359aVULN|4MBVNT|6MLV|7CDMG|8RCR
392	34112 15362	3	   	237.31	DCR|3VULN|2DMG|2LIT	1LEGI|25aVULN|35DMG|4TBNT|5BPWR|6CGEN|79LIT|8RCR
393	34121 24431	4	   	237.28	DCR|2VULN|2DMG|2DUR|1ASPD	1LEGI|2aVULN|36DMG|4ASPD|59DUR|7RCR|8MBVNT
394	34135 12124	9	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|269VULN|3DMG|4RPLT|5TLV|7ERES|8DUR|aRCR
395	34152 34321	5	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1LEGI|26aVULN|3DMG|4DUR|5TLV|7RCR|8ERES|9RMIN
396	53224 43154	5	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|357VULN|4MBVNT|6DUR|8FEWX|9RCR|aDMG
397	53224 43252	5	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|357VULN|4MBVNT|6DUR|8BEXP|9RCR|aDMG
398	53224 44352	5	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|358VULN|4MBVNT|6DUR|7BEXP|9RCR|aDMG
399	53224 54154	6	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|356VULN|4MBVNT|7DUR|8FEWX|9RCR|aDMG
400	53224 54252	6	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|356VULN|4MBVNT|7DUR|8BEXP|9RCR|aDMG
401	53226 48343	10	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|379VULN|4MBVNT|5DMG|6DUR|8DMSP|aRCR
402	14635 22112	6	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	12ERES|39aVULN|4DMG|5TLV|6RCR|7RCVC|8DUR
403	34513 33121	10	   	237.26	DCR|3VULN|2CDMG|1TLV|1DUR	1LEGI|29aVULN|37CDMG|4FEWX|5TLV|6RCR|8DUR
404	52226 13443	8	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2LWND|389VULN|4MBVNT|5DMG|6ERES|7RCR|aDUR
405	53224 43442	9	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|358VULN|4MBVNT|6LWND|7RCR|9DUR|aDMG
406	53422 83242	7	   	237.26	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|3BEXP|4MBVNT|569VULN|7RCR|8DUR|aDMG
407	53224 53415	10	   	237.24	DCR|4VULN|1TLV|1CDMG	1TLV|2DUST|3568VULN|4MBVNT|7RCVC|9RCR|aCDMG
408	53224 53416	9	   	237.24	DCR|4VULN|1TLV|1CDMG	1TLV|2DUST|3568VULN|4MBVNT|7RCVC|9RCR|aCDMG
409	52224 13453	10	   	237.24	DCR|4VULN|1TLV|1CDMG	1TLV|2LWND|359aVULN|4MBVNT|6CDMG|7ERES|8RCR
410	52224 22453	10	   	237.24	DCR|4VULN|1TLV|1CDMG	1TLV|2LWND|359aVULN|4MBVNT|6ERES|7CDMG|8RCR
411	53224 43621	10	   	237.24	DCR|4VULN|1TLV|1CDMG	1TLV|2DUST|359aVULN|4MBVNT|6LWND|7RCR|8CDMG
412	11633 21414	9	   	237.23	DCR|2VULN|2DMG|2DUR|1ASPD|1SELL	1aERES|2RCVC|3aVULN|48DMG|5ASPD|6RCR|7SELL|9aDUR|aBPWR
413	34321 25642	3	   	237.17	DCR|3VULN|3DUR	1LEGI|289VULN|3RCVC|458DUR|6MBVNT|7RCR|8BPWR|aLIT
414	42211 25642	4	   	237.17	DCR|3VULN|3DUR	1RCVC|28DUST|358DUR|489VULN|6MBVNT|7RCR|8BPWR|aLIT
415	42222 25642	3	   	237.17	DCR|3VULN|3DUR	1RCVC|28DUST|348DUR|589VULN|6MBVNT|7RCR|8BPWR|aLIT
416	53322 13625	6	   	237.16	DCR|4VULN|3TLV|1AART	168TLV|2DUST|38LHND|4MBVNT|5678VULN|68BPWR|9RCR|aAART
417	23156 33314	10	   	237.16	DCR|4VULN|1DMG|1AART	1FEWX|2DUST|3DMG|4AART|5MLV|679aVULN|8RCR
418	34336 21132	5	   	237.16	DCR|4VULN|2CDMG|1AART	1LEGI|269aVULN|3RCVC|4AART|56CDMG|6BPWR|7LWND|8RCR
419	53224 43552	5	   	237.16	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|2DUST|357VULN|4MBVNT|6DUR|8LEGI|9RCR|aDMG
420	53226 48143	10	   	237.16	DCR|3VULN|1DMG|1TLV|1DUR	1TLV|28DUST|379VULN|4MBVNT|5DMG|6DUR|aRCR
421	53224 51421	6	   	237.14	DCR|4VULN|1TLV|1CDMG	1TLV|2DUST|3568VULN|4MBVNT|7TBNT|9RCR|aCDMG
422	53224 53421	6	   	237.14	DCR|4VULN|1TLV|1CDMG	1TLV|2DUST|3568VULN|4MBVNT|7BBNT|9RCR|aCDMG
423	12214 31612	7	   	237.09	DCR|4VULN|1TLV|1CDMG|1SELL	15ERES|2LWND|3TLV|459aVULN|5BPWR|6CDMG|7SELL|8RCR
424	23151 33314	10	   	237.06	DCR|4VULN|1DMG|1AART	1FEWX|2DUST|3DMG|4AART|5ERES|679aVULN|8RCR
425	52224 52417	10	   	237.06	DCR|4VULN|2TLV|1AART	17TLV|2LWND|3568VULN|4MBVNT|9RCR|aAART
426	13214 31612	7	   	236.99	DCR|4VULN|1TLV|1CDMG|1SELL	15ERES|2DUST|3TLV|459aVULN|5BPWR|6CDMG|7SELL|8RCR
427	13216 31612	7	   	236.99	DCR|4VULN|1TLV|1CDMG|1SELL	1ERES|2DUST|3TLV|459aVULN|6CDMG|7SELL|8RCR
428	21112 12536	10	   	236.97	DCR|2VULN|3DUR|1DMG|2LIT	1FEWX|268DUR|3DMG|4DUST|56VULN|6BPWR|7aLIT|9RCR
429	21112 12553	10	   	236.97	DCR|2VULN|3DUR|1DMG|2LIT	1FEWX|268DUR|3DMG|4DUST|56VULN|6BPWR|79LIT|aRCR
430	21512 11342	7	 * 	236.94	DCR|3VULN|2DUR|2ASPD	1FEWX|26DUR|3aASPD|4DUST|568VULN|6BPWR|7LWND|9RCR
431	33123 33263	9	   	236.94	DCR|3VULN|2DUR|2ASPD|1NUKE	1LEGI|2NUKE|38DUR|48ASPD|5LHND|6FEWX|78aVULN|8BPWR|9RCR
432	33621 32615	4	   	236.94	DCR|3VULN|2DUR|2ASPD|1NUKE	1LEGI|2NUKE|36aVULN|4aASPD|5aDUR|7RCVC|8RCR|9DMSP|aBPWR
433	21121 22334	4	   	236.92	DCR|2VULN|1DMG|1DUR|1CDMG|1ASPD|1AART	1FEWX|2DUR|3DMG|4ASPD|5AART|6CDMG|7aVULN|8RCR|9LIT
434	21151 22334	3	   	236.92	DCR|2VULN|1DMG|1DUR|1CDMG|1ASPD|1AART	1FEWX|2DUR|3DMG|4ASPD|5AART|6CDMG|7aVULN|8RCR|9LIT
435	51633 23512	7	 * 	236.92	DCR|2VULN|2DMG|2ASPD|2TLV	18TLV|2RCVC|39VULN|48DMG|58ASPD|6RCR|7LEGI|8BPWR|aLHND
436	51633 23511	7	   	236.82	DCR|2VULN|2DMG|2ASPD|2TLV	18TLV|2RCVC|39VULN|48DMG|58ASPD|6RCR|7LEGI|8BPWR|aERES
437	51633 23513	7	   	236.82	DCR|2VULN|2DMG|2ASPD|2TLV	18TLV|2RCVC|39VULN|48DMG|58ASPD|6RCR|7LEGI|8BPWR|aTBNT
438	33427 14823	10	 * 	236.72	DCR|2VULN|2DMG|2ASPD|2CDMG|1NUKE	1LEGI|2NUKE|3MBVNT|48DMG|59ASPD|68CDMG|78VULN|8BPWR|aRCR
439	51623 23413	9	   	236.71	DCR|3VULN|1TLV|1DUR|1ASPD	1TLV|2RCVC|389VULN|4ZMB|5ASPD|6RCR|7LIT|aDUR
440	34142 42322	10	   	236.51	DCR|2VULN|2DMG|1TLV|2LIT|1AART	1LEGI|2aVULN|3aDMG|47LHND|5TLV|6AART|8RCR|9aLIT|aBPWR
441	51633 24313	6	   	236.41	DCR|2VULN|1DMG|1TLV|1DUR|2LIT|1ASPD	1TLV|2RCVC|39VULN|4DMG|5ASPD|6RCR|7aLIT|8DUR
442	21553 52211	7	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1aFEWX|28DUR|3ASPD|4AART|579VULN|6RCR
443	21553 52211	8	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1aFEWX|28DUR|3ASPD|4AART|579VULN|6RCR
444	21553 52221	9	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1aFEWX|28DUR|3ASPD|4AART|579VULN|6RCR
445	21553 52222	10	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1aFEWX|28DUR|3ASPD|4AART|579VULN|6RCR
446	21553 52223	10	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aRPLT
447	21423 51213	10	   	236.40	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3AART|4MLV|59aVULN|6RCR|7ASPD
448	21553 52232	10	   	236.36	DCR|2VULN|3DUR|1CDMG|1ASPD|1AART	1FEWX|28aDUR|3ASPD|4AART|57VULN|6RCR|9CDMG
449	21115 34243	6	   	236.35	DCR|2VULN|2DMG|1TLV|1DUR	1FEWX|2DUR|35DMG|4DUST|6TLV|7RCR|8aVULN|9LIT
450	24121 56132	10	   	236.34	DCR|2VULN|2DMG|3ASPD|1AART	157FEWX|2LWND|37DMG|457ASPD|57BPWR|6AART|8aVULN|9RCR
451	24121 56133	9	   	236.34	DCR|2VULN|2DMG|3ASPD|1AART	157FEWX|2LWND|37DMG|457ASPD|57BPWR|6AART|8aVULN|9RCR
452	21553 52212	7	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aDUST
453	21553 52212	8	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aDUST
454	21553 52213	8	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aMBVNT
455	21553 52213	7	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aMBVNT
456	21553 52222	9	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aDUST
457	21553 52223	9	   	236.30	DCR|3VULN|2DUR|1ASPD|1AART	1FEWX|28DUR|3ASPD|4AART|579VULN|6RCR|aMBVNT
458	34563 21312	5	   	236.27	DCR|2VULN|2DMG|2CDMG|1ASPD|1AART	1LEGI|2aVULN|3aCDMG|4ASPD|5AART|6FEWX|7aDMG|8RCR|9BBNT|aBPWR
459	34563 31312	5	   	236.27	DCR|2VULN|2DMG|2CDMG|1ASPD|1AART	1LEGI|2aVULN|3aCDMG|4ASPD|5AART|6LWND|7aDMG|8RCR|9BBNT|aBPWR
460	53226 44343	8	   	236.25	DCR|2VULN|2DMG|1TLV|1DUR	1TLV|2DUST|3aVULN|4MBVNT|59DMG|6DUR|7LIT|8RCR
461	21153 52522	9	   	236.24	DCR|2VULN|2DMG|2DUR|1AART	18FEWX|2aDUR|38DMG|4AART|58VULN|6RCR|7BELT|8BPWR|9ERES
462	21153 52532	8	   	236.24	DCR|2VULN|2DMG|2DUR|1AART	18FEWX|2aDUR|38DMG|4AART|58VULN|6RCR|7BELT|8BPWR|9ERES
463	34563 21312	6	   	236.17	DCR|2VULN|2DMG|2CDMG|1ASPD|1AART	1LEGI|2aVULN|3aCDMG|4ASPD|5AART|6DUST|7aDMG|8RCR|9BBNT|aBPWR
464	21125 34231	6	   	236.14	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	1FEWX|29DUR|3DMG|4ASPD|5RMIN|6TLV|7RCR|8aVULN
465	21112 16542	6	   	236.14	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	1FEWX|26DUR|3DMG|4DUST|56VULN|6BPWR|7TLV|8ZMB|9RCR|aASPD
466	21125 43231	7	   	236.14	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	1FEWX|28DUR|3DMG|4ASPD|5RMIN|6aVULN|7RCR|9TLV
467	21153 53311	6	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1aFEWX|27DUR|38DMG|4AART|59VULN|6RCR
468	21153 53314	6	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1FEWX|27DUR|38DMG|4AART|59VULN|6RCR|aBELT
469	21153 53315	6	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1FEWX|27DUR|38DMG|4AART|59VULN|6RCR|aLHND
470	31423 43273	10	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1LEGI|2RMIN|3MBVNT|48DMG|5LHND|68DUR|78VULN|8BPWR|9RCR|aAART
471	31428 43273	10	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1LEGI|2RMIN|3MBVNT|48DMG|5LWND|68DUR|78VULN|8BPWR|9RCR|aAART
472	31443 27273	10	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1LEGI|2RMIN|3MBVNT|48VULN|5FEWX|68DMG|78DUR|8BPWR|9RCR|aAART
473	34133 31441	10	   	236.14	DCR|2VULN|2DMG|2DUR|1AART	1LEGI|2aVULN|3aDMG|4RPLT|5ZMB|6RCR|7DUST|8aDUR|9AART|aBPWR
474	25242 61421	1	   	236.10	DCR|3VULN|2DMG|1CDMG	13FEWX|268VULN|46DMG|5MBVNT|6BPWR|7TBNT|9RCR|aCDMG
475	25242 63421	1	   	236.10	DCR|3VULN|2DMG|1CDMG	13FEWX|268VULN|46DMG|5MBVNT|6BPWR|7BBNT|9RCR|aCDMG
476	51353 51322	2	 * 	236.08	ACR|2VULN|3DMG|2TLV|1DUR|1ASPD|1AART	1aTLV|2RCVC|3AART|4RCR|5aVULN|6DUR|7ASPD|89aDMG|aBPWR
477	53353 51322	1	   	236.08	ACR|2VULN|3DMG|2TLV|1DUR|1ASPD|1AART	1aTLV|2RCVC|3AART|4RCR|5aVULN|6DUR|7ASPD|89aDMG|aBPWR
478	34235 21253	3	   	236.07	DCR|3VULN|2TLV|1DUR|2LIT	1LEGI|289VULN|3LWND|49LIT|59TLV|6RPLT|7RCR|9BPWR|aDUR
479	51632 23411	9	   	236.07	DCR|3VULN|1DMG|1TLV|2LIT	1TLV|2RCVC|389VULN|4DMG|5RMIN|6RCR|7aLIT
480	21112 16342	6	   	236.04	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	1FEWX|26DUR|3DMG|4DUST|56VULN|6BPWR|7TLV|8ERES|9RCR|aASPD
481	21153 53312	6	   	236.04	DCR|2VULN|2DMG|2DUR|1AART	1FEWX|27DUR|38DMG|4AART|59VULN|6RCR|aDUST
482	21153 53313	6	   	236.04	DCR|2VULN|2DMG|2DUR|1AART	1FEWX|27DUR|38DMG|4AART|59VULN|6RCR|aMBVNT
483	33446 28211	10	   	236.04	DCR|2VULN|2DMG|2DUR|1NUKE|1AART	1LEGI|2NUKE|3MBVNT|4aVULN|5aDMG|6AART|7aDUR|8RCR|9RPLT|aBPWR
484	51433 26212	6	   	236.03	DCR|3VULN|2TLV|1DMG|1ASPD	1aTLV|2RCVC|3aLHND|4DMG|5ASPD|6RCR|7DLOT|89aVULN|aBPWR
