0	Index      	Bounty	 *	Score 	Summary	Detail	
329	21335 14126	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	1CDMG|26DMG|3FEWX|4aDUR|568VULN|6BPWR|7BEXP|9RCR
330	35213 66222	1	   	266.81	DCR|3VULN|3DUR|2DMG	17DMG|237DUR|4MLV|5aLHND|678VULN|7BPWR|9RCR
331	35132 22626	1	   	266.75	DCR|2VULN|3DMG|2DUR|2LIT|1AART	138DMG|29DUR|4AART|5BBNT|68VULN|78LIT|8BPWR|aRCR
332	35213 66221	1	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|237DUR|4MLV|5LHND|678VULN|7BPWR|9RCR|aBBNT
333	35213 66223	1	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|237DUR|4MLV|5LHND|678VULN|7BPWR|9RCR|aMBVNT
334	21122 32226	7	   	266.62	DCR|3VULN|2DMG|3CDMG|1AART	134CDMG|23DMG|3BPWR|569VULN|7LIT|8RCR|aAART
335	34131 31614	1	   	266.40	DCR|4VULN|2DMG|2ASPD	13DMG|2TBNT|46ASPD|5678VULN|6BPWR|9LHND|aRCR
336	24121 33225	9	 * 	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	134CDMG|237ASPD|37BPWR|57DUR|67VULN|8RCR|9ZMB|aDMG
337	24121 33235	8	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	134CDMG|237ASPD|37BPWR|57DUR|67VULN|8RCR|9CGEN|aDMG
338	24121 33616	7	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	134CDMG|237ASPD|37BPWR|57DUR|67VULN|8DMG|9LWND|aRCR
339	24122 43225	9	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	134CDMG|237ASPD|37BPWR|57VULN|67DUR|8RCR|9ZMB|aDMG
340	24122 43235	8	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	134CDMG|237ASPD|37BPWR|57VULN|67DUR|8RCR|9CGEN|aDMG
341	24153 13225	9	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	136CDMG|237ASPD|37BPWR|47VULN|57DUR|8RCR|9ZMB|aDMG
342	24153 13235	8	   	265.92	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG	136CDMG|237ASPD|37BPWR|47VULN|57DUR|8RCR|9CGEN|aDMG
343	24121 33245	8	   	265.82	DCR|2VULN|3ASPD|2DUR|3CDMG|1DMG|1NUKE	134CDMG|237ASPD|37BPWR|57DUR|67VULN|8RCR|9NUKE|aDMG
344	33322 65322	5	   	265.54	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	159DMG|2ERES|3RPLT|49DUR|6RCR|79VULN|8AART|9BPWR|aCDMG
345	24133 25235	4	 * 	265.42	DCR|3VULN|3ASPD|1DMG|2CDMG|1AART	13CDMG|237ASPD|3BPWR|4DMG|5AART|6RCR|89aVULN
