0	Index      	Bounty	 *	Score 	Summary	Detail	
335	13342 23351	7	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8TLV|aBEXP
336	13342 23352	7	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8TLV|aLHND
337	13342 23353	8	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8CGEN|aDUR
338	13342 23354	7	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8TLV|aFEWX
339	13342 23355	7	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8TLV|aDMSP
340	13342 23453	9	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8RMIN|aDUR
341	13342 23453	8	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8RMIN|aDUR
342	13342 23512	10	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|257aVULN|3LIT|4DMG|6RCR|8FEWX|9DUR
343	13342 23653	7	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8ZMB|aDUR
344	13342 51324	6	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2578VULN|3LIT|4DMG|6TLV|9RCVC|aRCR
345	14442 33321	10	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2LIT|3DUR|4DMG|5679VULN|8CGEN|aRCR
346	66242 64311	10	   	252.05	ACR|4VULN|2DUR|2CDMG|1TLV|1AART	158aVULN|2RCR|3MBVNT|4TLV|6aCDMG|7AART|9aDUR|aBPWR
347	63145 42223	5	   	251.98	DCR|3VULN|2ASPD|1DMG|1TLV|1AART	129VULN|36ASPD|4DMG|5MBVNT|7AART|8RCR|aTLV
348	12512 44322	4	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	17DUST|2TLV|378VULN|47DUR|5TBNT|6RCR|7BPWR|9MLV|aDMG
349	12242 44322	3	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	17DUST|2TLV|37DUR|478VULN|5TBNT|6RCR|7BPWR|9MLV|aDMG
350	63413 21422	1	   	251.91	DCR|4VULN|1DMG|1DUR|1SELL	1568VULN|2SELL|3DUR|4LIT|7RCR|9LWND|aDMG
351	63313 21452	1	   	251.91	DCR|4VULN|1DMG|1DUR|1SELL	1568VULN|2SELL|3LWND|4LIT|7RCR|9DUR|aDMG
352	12512 44312	4	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	17DUST|2TLV|378VULN|47DUR|5TBNT|6RCR|7BPWR|9ERES|aDMG
353	12242 44312	3	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	17DUST|2TLV|37DUR|478VULN|5TBNT|6RCR|7BPWR|9ERES|aDMG
354	42132 12467	2	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7MBVNT|8DMG|aRCR
355	42332 12467	3	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7MBVNT|8DMG|aRCR
356	13331 31235	9	   	251.81	DCR|4VULN|1DMG|1DUR|1SELL	1DUST|258aVULN|3LIT|4SELL|6DMG|7DUR|9RCR
357	13322 14326	7	   	251.73	DCR|5VULN|1DUR	17aDUST|2579aVULN|3LIT|4DUR|67aLHND|7aBPWR|8RCR
358	13321 56326	4	   	251.63	DCR|5VULN|1DUR	1aDUST|2679aVULN|3LIT|4DUR|5aBEXP|8RCR|aBPWR
359	13321 56326	5	   	251.63	DCR|5VULN|1DUR	1aDUST|2679aVULN|3LIT|4DUR|5aFEWX|8RCR|aBPWR
360	13322 12326	7	   	251.63	DCR|5VULN|1DUR	1aDUST|2579aVULN|3LIT|4DUR|6aLHND|8RCR|aBPWR
361	63234 26331	2	   	251.63	DCR|5VULN|1TLV	12567VULN|3LIT|4FEWX|8RCR|9TLV|aBEXP
362	63356 31233	10	   	251.63	DCR|5VULN|1CDMG|1ASPD	12589VULN|3CGEN|4DUST|6CDMG|7ASPD|aRCR
363	62221 61433	2	   	251.61	DCR|3VULN|3DMG|1CDMG|1SELL	147VULN|2MLV|36aDMG|5SELL|8RCR|9CDMG
364	42228 35242	9	   	251.60	DCR|4VULN|3DUR	1LEGI|247DUR|3MBVNT|579aVULN|67LHND|7BPWR|8RCR
365	63234 26313	2	   	251.53	DCR|5VULN|1TLV	12567VULN|3LIT|4FEWX|8RCR|9BBNT|aTLV
366	63234 26332	2	   	251.53	DCR|5VULN|1TLV	12567VULN|3LIT|4FEWX|8RCR|9TLV|aDUST
367	63234 26333	2	   	251.53	DCR|5VULN|1TLV	12567VULN|3LIT|4FEWX|8RCR|9TLV|aTBNT
368	63413 21431	1	   	251.39	DCR|5VULN|1DUR|1SELL	15689VULN|2SELL|3DUR|4LIT|7RCR|aRCVC
369	63413 21433	1	   	251.39	DCR|5VULN|1DUR|1SELL	15689VULN|2SELL|3DUR|4LIT|7RCR|aMLV
370	61421 21431	3	   	251.39	DCR|5VULN|1DUR|1SELL	13489VULN|2FEWX|5SELL|6LIT|7RCR|aDUR
371	63213 21431	1	   	251.39	DCR|5VULN|1DUR|1SELL	15689VULN|2SELL|3BEXP|4LIT|7RCR|aDUR
372	63621 21431	2	   	251.39	DCR|5VULN|1DUR|1SELL	12489VULN|3FEWX|5SELL|6LIT|7RCR|aDUR
373	21141 12163	5	   	251.36	DCR|2VULN|2DMG|2TLV|1DUR|1ASPD	1RCVC|2aVULN|3ASPD|4aDMG|5DUR|6LIT|7BELT|8aTLV|9RCR|aBPWR
374	21142 62163	6	   	251.36	DCR|2VULN|2DMG|2TLV|1DUR|1ASPD	1RCVC|2aVULN|3ASPD|4aDMG|5LIT|6DUR|7BELT|8aTLV|9RCR|aBPWR
375	21143 12163	4	   	251.36	DCR|2VULN|2DMG|2TLV|1DUR|1ASPD	1RCVC|2aVULN|3ASPD|4aDMG|5DUR|6LIT|7BELT|8aTLV|9RCR|aBPWR
376	62233 23525	5	   	251.33	DCR|2VULN|2DMG|2DUR|1CDMG|1ASPD	18VULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|9ASPD|aCDMG
377	63413 21432	1	   	251.29	DCR|5VULN|1DUR|1SELL	15689VULN|2SELL|3DUR|4LIT|7RCR|aERES
378	13331 21431	5	   	251.29	DCR|5VULN|1DUR|1SELL	1DUST|25689VULN|3LIT|4SELL|7RCR|aDUR
379	13333 21431	4	   	251.29	DCR|5VULN|1DUR|1SELL	1DUST|25689VULN|3LIT|4SELL|7RCR|aDUR
380	13421 21431	3	   	251.29	DCR|5VULN|1DUR|1SELL	1DUST|23489VULN|5SELL|6LIT|7RCR|aDUR
381	42132 15224	2	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7LIT|8ASPD|aRCR
382	42132 15322	2	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7LIT|8RCR|aASPD
383	42332 15224	3	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7LIT|8ASPD|aRCR
384	42332 15322	3	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LEGI|26DUR|3ERES|4TLV|569VULN|6BPWR|7LIT|8RCR|aASPD
385	42423 23522	5	   	251.13	DCR|2VULN|2DMG|2DUR|1TLV	1LEGI|28DUR|38VULN|4TLV|5BEXP|6RCR|78DMG|8BPWR|9CGEN|aLIT
386	42423 23532	5	   	251.03	DCR|2VULN|2DMG|2DUR|1TLV	1LEGI|28DUR|38VULN|4TLV|5BEXP|6RCR|78DMG|8BPWR|9ERES|aLIT
387	45313 31211	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|478VULN|5DUR|6TLV|9RCR|aBELT
388	45313 31212	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|478VULN|5DUR|6TLV|9RCR|aFEWX
389	45313 31215	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|478VULN|5DUR|6TLV|9RCR|aLHND
390	45313 31216	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|478VULN|5DUR|6TLV|9RCR|aLWND
391	45511 31211	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|378VULN|4DUR|5CDMG|6TLV|9RCR|aBELT
392	45511 31212	8	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|378VULN|4DUR|5CDMG|6TLV|9RCR|aFEWX
393	52313 33255	5	   	251.01	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG	1CDMG|2DUST|3TLV|46aVULN|5FEWX|7DMG|8RCR|9DUR
394	12225 64213	2	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1DUST|2TLV|3DMG|46aVULN|5DUR|7CDMG|8RCR|9TBNT
395	12511 14213	5	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1DUST|2TLV|37aVULN|4DUR|5CDMG|6DMG|8RCR|9TBNT
396	42421 14213	5	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DUR|37aVULN|4TLV|5CDMG|6DMG|8RCR|9TBNT
397	45313 31213	7	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|47aVULN|5DUR|6TLV|8RCR|9TBNT
398	45313 31263	7	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|47aVULN|5DUR|6TLV|8RCR|9BBNT
399	45313 34213	6	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|47aVULN|5DUR|6TLV|8RCR|9TBNT
400	45313 41213	10	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|47aVULN|5DUR|6ERES|8TLV|9RCR
401	45511 31213	7	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|37aVULN|4DUR|5CDMG|6TLV|8RCR|9TBNT
402	12511 16313	5	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1DUST|2TLV|38aVULN|4DUR|5CDMG|6DMG|7RCR|9TBNT
403	12512 53213	6	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1DUST|2TLV|35aVULN|4DUR|6CDMG|7DMG|8RCR|9TBNT
404	42421 16313	5	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DUR|38aVULN|4TLV|5CDMG|6DMG|7RCR|9TBNT
405	45313 36313	6	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|3CDMG|48aVULN|5DUR|6TLV|7RCR|9TBNT
406	45512 31213	10	   	250.91	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LEGI|2DMG|35aVULN|4DUR|6ERES|7CDMG|8TLV|9RCR
407	21141 23536	8	   	250.90	DCR|2VULN|3DUR|2DMG|1ASPD	16RCVC|28VULN|3ASPD|48DMG|578DUR|8BPWR|9BELT|aRCR
408	35162 23212	10	   	250.83	DCR|3VULN|2ASPD|2TLV|1DUR	1RMIN|28TLV|38ASPD|4BEXP|5LIT|6RCR|78aVULN|8BPWR|9DUR
409	12243 16335	3	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3DUR|48aVULN|5SELL|6DMG|7RCR|9CDMG
410	12313 16335	4	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3SELL|48aVULN|5DUR|6DMG|7RCR|9CDMG
411	12313 16335	5	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3SELL|48aVULN|5DUR|6DMG|7RCR|9CDMG
412	12513 16335	4	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|38aVULN|4DUR|5SELL|6DMG|7RCR|9CDMG
413	12243 14235	3	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3DUR|47aVULN|5SELL|6DMG|8RCR|9CDMG
414	12313 14235	4	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3SELL|47aVULN|5DUR|6DMG|8RCR|9CDMG
415	12313 14235	5	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|3SELL|47aVULN|5DUR|6DMG|8RCR|9CDMG
416	12513 14235	4	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1DUST|2TLV|37aVULN|4DUR|5SELL|6DMG|8RCR|9CDMG
417	35152 23212	10	   	250.73	DCR|3VULN|2ASPD|2TLV|1DUR	1RMIN|28TLV|38ASPD|4DUST|5LIT|6RCR|78aVULN|8BPWR|9DUR
418	63132 22253	6	   	250.73	DCR|3VULN|2ASPD|1DMG|1DUR	129VULN|38ASPD|4FEWX|5LIT|6RCR|7DMG|aDUR
419	63162 22252	6	   	250.73	DCR|3VULN|2ASPD|1DMG|1TLV	129VULN|38ASPD|4BEXP|5LIT|6RCR|7DMG|aTLV
420	42218 33422	4	   	250.70	DCR|2VULN|3DUR|2DMG|1ASPD	1LEGI|27aDUR|3MBVNT|4DMSP|5ASPD|6RCR|8aVULN|9aDMG|aBPWR
421	42228 33422	3	   	250.70	DCR|2VULN|3DUR|2DMG|1ASPD	1LEGI|27aDUR|3MBVNT|4RCVC|5ASPD|6RCR|8aVULN|9aDMG|aBPWR
422	42228 36422	4	   	250.70	DCR|2VULN|3DUR|2DMG|1ASPD	1LEGI|24aDUR|3MBVNT|5ASPD|6RCR|7RCVC|8aVULN|9aDMG|aBPWR
423	42248 33422	4	   	250.70	DCR|2VULN|3DUR|2DMG|1ASPD	1LEGI|27aDUR|3MBVNT|4RCVC|5ASPD|6RCR|8aVULN|9aDMG|aBPWR
424	35141 61311	4	 * 	250.67	DCR|2VULN|2DMG|2ASPD|2TLV|1CDMG	1RMIN|2aTLV|39ASPD|4aDMG|5CDMG|6RCR|7MLV|8aVULN|aBPWR
425	35141 62311	4	   	250.67	DCR|2VULN|2DMG|2ASPD|2TLV|1CDMG	1RMIN|2aTLV|39ASPD|4aDMG|5CDMG|6RCR|7CGEN|8aVULN|aBPWR
426	63145 41343	5	   	250.63	DCR|3VULN|2ASPD|1DMG|1DUR	128VULN|36ASPD|4DMG|5MBVNT|7LIT|9RCR|aDUR
427	63152 22253	6	   	250.63	DCR|3VULN|2ASPD|1DMG|1DUR	129VULN|38ASPD|4DUST|5LIT|6RCR|7DMG|aDUR
428	63413 13532	1	   	250.61	DCR|3VULN|2DUR|1DMG|2LIT|1SELL	158VULN|2SELL|39DUR|48LIT|68LHND|7RCR|8BPWR|aDMG
429	63131 63523	1	   	250.51	DCR|3VULN|2DUR|1DMG|2LIT|1SELL	158VULN|2SELL|3LHND|48DUR|68LIT|7RCR|8BPWR|9ERES|aDMG
430	42237 73424	4	   	250.43	DCR|2VULN|3DMG|2DUR	1LEGI|27DUR|3MBVNT|4ZMB|578DMG|67VULN|7BPWR|9RCR|aLIT
431	13336 31235	10	   	250.41	DCR|3VULN|2DUR|1DMG|2LIT|1SELL	1DUST|258VULN|35LIT|4SELL|5BPWR|6DMG|7aDUR|9RCR
432	13336 31325	9	   	250.41	DCR|3VULN|2DUR|1DMG|2LIT|1SELL	1DUST|25aVULN|35LIT|4SELL|5BPWR|6DMG|79DUR|8RCR
433	13331 31536	10	   	250.41	DCR|3VULN|2DUR|1DMG|2LIT|1SELL	1aDUST|25aVULN|38LIT|4SELL|6DMG|7aDUR|9RCR|aBPWR
434	66312 24131	8	 * 	250.38	ACR|4VULN|3DUR|2ASPD|1AART	1579VULN|2RCR|37ERES|479DUR|6AART|79BPWR|89ASPD|aRCVC
435	66312 24132	8	   	250.38	ACR|4VULN|3DUR|2ASPD|1AART	1579VULN|2RCR|37ERES|479DUR|6AART|79BPWR|89ASPD|aRMIN
436	66312 24133	8	   	250.38	ACR|4VULN|3DUR|2ASPD|1AART	1579VULN|2RCR|37ERES|479DUR|6AART|79BPWR|89ASPD|aCGEN
437	63113 36263	9	   	250.25	DCR|3VULN|2DUR|1CDMG|1ASPD|1AART	129VULN|3ASPD|49LHND|5AART|6CDMG|7MLV|89DUR|9BPWR|aRCR
438	42225 34362	4	   	250.17	DCR|3VULN|3DUR|2ASPD	1LEGI|24aDUR|3MBVNT|5RMIN|6RCR|7aASPD|89aVULN|aBPWR
439	42237 34362	5	   	250.17	DCR|3VULN|3DUR|2ASPD	1LEGI|25aDUR|3MBVNT|4ZMB|6RCR|7aASPD|89aVULN|aBPWR
440	13342 22531	8	   	250.08	DCR|3VULN|1DMG|1TLV|1ASPD|1AART	1DUST|25aVULN|3LIT|4DMG|6RCR|7TLV|8AART|9ASPD
441	61228 47241	6	   	250.03	DCR|3VULN|3DUR|2ASPD|1SELL	189VULN|2FEWX|3MBVNT|478DUR|5SELL|68ASPD|8BPWR|aRCR
442	61228 48241	7	   	250.03	DCR|3VULN|3DUR|2ASPD|1SELL	189VULN|2FEWX|3MBVNT|478DUR|5SELL|68ASPD|8BPWR|aRCR
443	63141 12222	6	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6BEXP|7RPLT|89FEWX|9BPWR|aRCR
444	63141 12422	6	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6BEXP|7RPLT|89LHND|9BPWR|aRCR
445	63141 32222	6	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7LHND|89FEWX|9BPWR|aRCR
446	63141 33322	8	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7FEWX|89LWND|9BPWR|aRCR
447	63141 33422	7	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7FEWX|89LHND|9BPWR|aRCR
448	63141 34222	7	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7BEXP|89FEWX|9BPWR|aRCR
449	63141 34322	8	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7BEXP|89LWND|9BPWR|aRCR
450	63141 35222	7	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7LHND|89FEWX|9BPWR|aRCR
451	63141 35322	8	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7LHND|89LWND|9BPWR|aRCR
452	63144 22222	7	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5RPLT|6LWND|7DUR|89FEWX|9BPWR|aRCR
453	63144 22322	8	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5RPLT|6LWND|7DUR|89LHND|9BPWR|aRCR
454	63144 32222	7	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5RPLT|6LHND|7DUR|89FEWX|9BPWR|aRCR
455	63144 32322	8	   	250.00	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5RPLT|6LHND|7DUR|89LWND|9BPWR|aRCR
456	51134 35313	2	 * 	249.95	DCR|2VULN|3ASPD|3CDMG|1DMG|2LIT	135CDMG|23aASPD|3aBPWR|4DMG|6RMIN|7aLIT|8aVULN|9RCR
457	51136 35313	2	   	249.95	DCR|2VULN|3ASPD|3CDMG|1DMG|2LIT	136CDMG|23aASPD|3aBPWR|4DMG|5RMIN|7aLIT|8aVULN|9RCR
458	52134 35313	1	   	249.95	DCR|2VULN|3ASPD|3CDMG|1DMG|2LIT	135CDMG|23aASPD|3aBPWR|4DMG|6RMIN|7aLIT|8aVULN|9RCR
459	52136 35313	1	   	249.95	DCR|2VULN|3ASPD|3CDMG|1DMG|2LIT	136CDMG|23aASPD|3aBPWR|4DMG|5RMIN|7aLIT|8aVULN|9RCR
460	63141 22222	5	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6DUST|7RPLT|89FEWX|9BPWR|aRCR
461	63141 22422	5	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6DUST|7RPLT|89LHND|9BPWR|aRCR
462	63143 22222	4	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6DUST|7RPLT|89FEWX|9BPWR|aRCR
463	63143 22422	4	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6DUST|7RPLT|89LHND|9BPWR|aRCR
464	42422 21431	9	   	249.85	DCR|3VULN|2DUR|1TLV|1AART	1LEGI|27DUR|35aVULN|4TLV|6AART|8LIT|9RCR
465	62232 24162	9	   	249.82	DCR|3VULN|3DUR|1ASPD|1AART	157VULN|2MLV|379DUR|47FEWX|6AART|7BPWR|8ASPD|aRCR
466	63141 32522	6	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|49DMG|5DUR|6RPLT|7LHND|89DUST|9BPWR|aRCR
467	63132 22355	7	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1289VULN|3ASPD|4FEWX|5aLIT|6RCR|7TLV
468	63132 23355	7	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1279VULN|3ASPD|4FEWX|5aLIT|6RCR|8TLV
469	63162 22353	7	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1289VULN|3ASPD|4BEXP|5aLIT|6RCR|7TLV
470	63162 23353	7	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1279VULN|3ASPD|4BEXP|5aLIT|6RCR|8TLV
471	63421 23262	10	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	129VULN|3CDMG|47BELT|59MLV|69DUR|8RCR|9BPWR|aDMG
472	63422 23262	10	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	129VULN|3CDMG|47BELT|59CGEN|69DUR|8RCR|9BPWR|aDMG
473	61312 24162	9	   	249.62	DCR|3VULN|3DUR|1ASPD|1AART	157VULN|2FEWX|37ERES|479DUR|6AART|7BPWR|8ASPD|aRCR
474	13341 13635	9	   	249.62	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1DUST|27aVULN|35LIT|4DMG|6DUR|8CDMG|9RCR
475	13341 23622	10	   	249.62	DCR|3VULN|1DMG|1TLV|2LIT|1CDMG	1DUST|27aVULN|35LIT|4DMG|6RCR|8CDMG|9TLV
476	13342 23624	9	   	249.62	DCR|3VULN|1DMG|1TLV|2LIT|1CDMG	1DUST|257VULN|3aLIT|4DMG|6RCR|8CDMG|9TLV
477	61413 21422	2	   	249.56	DCR|4VULN|1DMG|1CDMG	1568VULN|2FEWX|3CDMG|4LIT|7RCR|9LWND|aDMG
478	61624 22332	1	   	249.56	DCR|4VULN|1DMG|1CDMG	1356VULN|2LIT|4BEXP|7DMG|8RCVC|9CDMG|aRCR
479	63224 22332	2	   	249.56	DCR|4VULN|1DMG|1CDMG	1256VULN|3LIT|4BEXP|7DMG|8RCVC|9CDMG|aRCR
480	21414 21433	4	   	249.56	DCR|4VULN|1DMG|1CDMG	1RCVC|2589VULN|3CDMG|4FEWX|6LIT|7RCR|aDMG
481	25134 21433	1	   	249.56	DCR|4VULN|1DMG|1CDMG	1RCVC|2CDMG|3FEWX|4589VULN|6LIT|7RCR|aDMG
482	63221 12434	2	   	249.56	DCR|4VULN|1DMG|1CDMG	1289VULN|3LIT|4BEXP|5MLV|6CDMG|7DMG|aRCR
483	53312 22434	5	   	249.48	DCR|3VULN|2CDMG|1DMG|1TLV	15CDMG|2BEXP|3TLV|489VULN|6LIT|7DMG|aRCR
484	53312 22434	4	   	249.48	DCR|3VULN|2CDMG|1DMG|1TLV	15CDMG|2BEXP|3TLV|489VULN|6LIT|7DMG|aRCR
485	52313 23543	2	   	249.48	DCR|3VULN|1DMG|2CDMG|1DUR	18CDMG|28DUST|3LWND|4LIT|568VULN|7RCR|8BPWR|9DUR|aDMG
486	13336 31233	10	   	249.47	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG|1SELL	1DUST|258VULN|35LIT|4SELL|5BPWR|6DMG|7DUR|9RCR|aCDMG
487	13342 23153	9	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|2579VULN|3LIT|4DMG|6RCR|8RCVC|aCDMG
488	13342 23615	9	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8CDMG|9FEWX
489	13342 23632	10	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8CDMG|9RMIN
490	13342 23635	8	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8CDMG|9FEWX
491	13342 15324	5	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|2578VULN|3LIT|4DMG|6CDMG|9CGEN|aRCR
492	13413 21422	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|2568VULN|3CDMG|4LIT|7RCR|9LWND|aDMG
493	13413 21461	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1DUST|2568VULN|3CDMG|4LIT|7RCR|9DMG|aLWND
494	61522 11341	2	   	249.46	DCR|4VULN|1DMG|1CDMG	148aVULN|2FEWX|3BBNT|5LIT|6DMG|7RCR|9CDMG
495	62522 11341	1	   	249.46	DCR|4VULN|1DMG|1CDMG	148aVULN|2BEXP|3BBNT|5LIT|6DMG|7RCR|9CDMG
496	13342 13633	10	   	249.38	DCR|3VULN|2CDMG|1DMG|1DUR	1DUST|257VULN|3LIT|4DMG|6DUR|8aCDMG|9RCR
497	13342 23241	7	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8BBNT|9CDMG
498	13342 23621	8	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8CDMG|9BBNT
499	13342 15134	5	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|2579VULN|3LIT|4DMG|6CDMG|8ERES|aRCR
500	13413 21462	2	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|2568VULN|3CDMG|4LIT|7RCR|9DMG|aDLOT
501	13462 11341	3	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|238aVULN|4TBNT|5LIT|6DMG|7RCR|9CDMG
502	13522 11341	2	   	249.36	DCR|4VULN|1DMG|1CDMG	1DUST|248aVULN|3BBNT|5LIT|6DMG|7RCR|9CDMG
