0	Index      	Bounty	 *	Score 	Summary	Detail	
347	61621 42221	3	   	257.42	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|27CDMG|3TLV|47ERES|567VULN|7BPWR|8DUR|9RCR|aDMG
348	63215 52221	5	   	257.42	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|237VULN|4TLV|57CDMG|67ERES|7BPWR|8DUR|9RCR|aDMG
349	42242 22323	5	   	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	147VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8RMIN|9BEXP|aDMG
350	42242 22333	5	   	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	147VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8RMIN|9FEWX|aDMG
351	63241 32413	6	   	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	1DMSP|23aVULN|4RPLT|5aDUR|6RCR|7CGEN|8DMG|9aASPD|aBPWR
352	63241 33413	7	   	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	1DMSP|23aVULN|4RPLT|5aDUR|6RCR|7CGEN|8DMG|9aASPD|aBPWR
353	42242 22343	5	   	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	147VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8RMIN|9MBVNT|aDMG
354	42242 22533	5	   	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	147VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8ERES|9FEWX|aDMG
355	63324 22253	5	   	257.11	DCR|3VULN|2DUR|2ASPD|2TLV	1DMSP|27aVULN|39ASPD|47DUR|57TLV|6RCR|7BPWR|8BEXP
356	63362 22253	5	   	257.11	DCR|3VULN|2DUR|2ASPD|2TLV	1DMSP|27aVULN|39ASPD|47TLV|57DUR|6RCR|7BPWR|8BEXP
357	63122 22441	3	   	257.11	DCR|3VULN|2DUR|2ASPD|2TLV	1DMSP|278VULN|39DUR|47TLV|57ASPD|6RCR|7BPWR|aRCVC
358	63122 22442	3	   	257.11	DCR|3VULN|2DUR|2ASPD|2TLV	1DMSP|278VULN|39DUR|47TLV|57ASPD|6RCR|7BPWR|aFEWX
359	41622 22523	2	 * 	257.01	DCR|3VULN|2DUR|2ASPD|3TLV	17aVULN|2LHND|347TLV|57ASPD|6RCR|7BPWR|89DUR
360	42242 22523	5	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	147VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8ERES|9DUST|aDMG
361	42221 31242	7	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	159VULN|2MLV|3ASPD|4DMG|6TLV|7LIT|8RCR|aDUR
362	63321 31244	7	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1DMSP|259VULN|3ASPD|4DUR|6TLV|7LIT|8RCR|aDMG
363	53212 33321	5	   	256.74	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	19CGEN|2TLV|39aVULN|4CDMG|5ASPD|6RCR|7BBNT|89DUR|9BPWR
364	46313 23623	8	   	256.66	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	158VULN|2DMSP|3ASPD|4AART|68DUR|78BEXP|8BPWR|9DMG|aRCR
365	63313 23623	8	   	256.66	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|258VULN|3ASPD|4AART|68DUR|78BEXP|8BPWR|9DMG|aRCR
366	42112 14241	5	   	256.64	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	167VULN|2MLV|3TLV|4CDMG|5ASPD|8aDUR|9RCR
367	53211 11244	7	   	256.64	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1CGEN|2TLV|36aVULN|4CDMG|57DUR|8ASPD|9RCR
368	53211 15241	7	   	256.64	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1CGEN|2TLV|367VULN|4CDMG|5aDUR|8ASPD|9RCR
369	53212 14241	5	   	256.64	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1CGEN|2TLV|367VULN|4CDMG|5ASPD|8aDUR|9RCR
370	46222 31511	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ASPD|9CGEN|aDMG
371	46222 31522	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aBEXP
372	46222 31523	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aMLV
373	63142 31511	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ASPD|9CGEN|aDMG
374	63142 31522	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aBEXP
375	63142 31523	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aMLV
376	63222 31462	9	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8LHND|9ASPD|aDMG
377	63222 31511	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9CGEN|aDMG
378	63222 31522	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aBEXP
379	63222 31523	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aMLV
380	63222 31525	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9DMG|aRCVC
381	63222 31552	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9LHND|aDMG
382	63222 31562	7	   	256.56	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9FEWX|aDMG
383	46222 31532	7	   	256.46	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ASPD|9DUST|aDMG
384	63142 31532	7	   	256.46	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ASPD|9DUST|aDMG
385	63222 31532	7	   	256.46	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ASPD|9DUST|aDMG
386	63222 31553	8	 * 	256.46	DCR|3VULN|2DUR|2CDMG|1ASPD|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|89CDMG|aASPD
387	46222 31151	8	   	256.44	DCR|4VULN|2DUR|1AART	136aVULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8RCVC|9LIT
388	63142 31151	8	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|246aVULN|36DUR|5AART|6BPWR|7RCR|8RCVC|9LIT
389	63222 31151	8	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|236aVULN|46DUR|5AART|6BPWR|7RCR|8RCVC|9LIT
390	63222 31155	7	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9LIT|aFEWX
391	63222 31156	7	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9LIT|aRCVC
392	46222 31623	10	   	256.44	DCR|4VULN|2DUR|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9RCVC|aLIT
393	63142 31623	10	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9RCVC|aLIT
394	63222 31623	10	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9RCVC|aLIT
395	63222 31643	9	   	256.44	DCR|4VULN|2DUR|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9BELT|aLIT
396	63222 31154	7	   	256.34	DCR|4VULN|2DUR|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9LIT|aDUST
397	42113 62228	10	   	256.26	DCR|3VULN|2DMG|2TLV|1CDMG	169VULN|29MLV|38TLV|4CDMG|59DMG|7MBVNT|9BPWR|aRCR
398	42221 25252	5	   	256.09	DCR|4VULN|2DMG|1ASPD	1579VULN|2MLV|3ASPD|46DMG|8DLOT|aRCR
399	42144 32322	10	   	256.09	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD	149VULN|29MLV|36TLV|5ASPD|7RCR|89CDMG|9BPWR|aDMG
400	63222 22461	2	 * 	256.00	DCR|3VULN|2ASPD|2TLV|1DMG|1AART	1DMSP|278VULN|3LHND|47TLV|57ASPD|6RCR|7BPWR|9AART|aDMG
401	42142 22212	5	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8BEXP|9LHND|aDMG
402	42142 22333	5	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8RMIN|9FEWX|aDMG
403	43142 22214	5	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8BEXP|9LHND|aDMG
404	43142 22323	5	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8RMIN|9BEXP|aDMG
405	43142 22333	5	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8RMIN|9FEWX|aDMG
406	45136 31111	7	   	255.91	DCR|4VULN|2DUR|2AART	1568VULN|24AART|36DUR|6BPWR|7RCR|9CGEN|aLHND
407	45136 31112	8	   	255.91	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|8RCVC|9CGEN
408	45136 31113	7	   	255.91	DCR|4VULN|2DUR|2AART	1568VULN|24AART|36DUR|6BPWR|7RCR|9CGEN|aBELT
409	45136 31132	7	   	255.91	DCR|4VULN|2DUR|2AART	1568VULN|24AART|36DUR|6BPWR|7RCR|9FEWX|aBELT
410	45136 31311	10	   	255.91	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|89RMIN
411	45136 31312	9	   	255.91	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|89RMIN
412	45136 31321	10	   	255.91	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|8RMIN|9RCVC
413	45136 31322	9	   	255.91	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|8RMIN|9RCVC
414	42142 22112	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8DUST|9LHND|aDMG
415	42142 22134	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8DUST|9BEXP|aDMG
416	42142 22323	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8RMIN|9DUST|aDMG
417	42142 22343	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8RMIN|9MBVNT|aDMG
418	42142 22533	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8ERES|9BEXP|aDMG
419	43142 22343	5	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	147VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8RMIN|9MBVNT|aDMG
420	43142 22533	5	   	255.86	DCR|3VULN|2DUR|1DMG|2TLV	147VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8ERES|9FEWX|aDMG
421	62312 32424	10	 * 	255.86	DCR|3VULN|2DUR|3LIT|1DMG	1DMSP|238LIT|4RMIN|58DUR|678VULN|8BPWR|9DMG|aRCR
422	42224 11123	8	   	255.83	DCR|2VULN|3ASPD|2DUR|1DMG|1TLV|1SELL	1aVULN|2MLV|39aASPD|4DMG|5TLV|6SELL|7aDUR|8RCR|aBPWR
423	42224 13323	8	   	255.83	DCR|2VULN|3ASPD|2DUR|1DMG|1TLV|1SELL	1aVULN|2MLV|39aASPD|4DMG|5TLV|6SELL|7RCR|8aDUR|aBPWR
424	45136 31123	7	   	255.81	DCR|4VULN|2DUR|2AART	1568VULN|24AART|36DUR|6BPWR|7RCR|9DMSP|aBBNT
425	45136 31231	9	   	255.81	DCR|4VULN|2DUR|2AART	1569VULN|24AART|36DUR|6BPWR|7RCR|8ERES|aLHND
426	45136 31233	9	   	255.81	DCR|4VULN|2DUR|2AART	1569VULN|24AART|36DUR|6BPWR|7RCR|8ERES|aBELT
427	45136 31313	7	   	255.81	DCR|4VULN|2DUR|2AART	156aVULN|24AART|36DUR|6BPWR|7RCR|8LWND|9TBNT
428	46222 31234	10	   	255.81	DCR|4VULN|2DUR|2AART	1369VULN|2DMSP|46DUR|5aAART|6BPWR|7RCR|8ERES
429	63142 31234	10	   	255.81	DCR|4VULN|2DUR|2AART	1DMSP|2469VULN|36DUR|5aAART|6BPWR|7RCR|8ERES
430	63222 31234	10	   	255.81	DCR|4VULN|2DUR|2AART	1DMSP|2369VULN|46DUR|5aAART|6BPWR|7RCR|8ERES
431	45133 34213	4	   	255.81	DCR|4VULN|2DUR|2AART	189aVULN|24AART|38DUR|58ERES|6BELT|7RCR|8BPWR
